scenario_id,level,reschedule_start_time,delayed_task_count,frozen_task_count,movable_task_count,eligible_delay_task_count,TaskID,release_time
high_012,high,511.1427718289095,52,2121,281,271,253,597.410438384644
high_012,high,511.1427718289095,52,2121,281,271,254,603.5997899295553
high_012,high,511.1427718289095,52,2121,281,271,258,575.6796452859621
high_012,high,511.1427718289095,52,2121,281,271,267,590.6910331277721
high_012,high,511.1427718289095,52,2121,281,271,272,566.204113727275
high_012,high,511.1427718289095,52,2121,281,271,273,600.6817276584302
high_012,high,511.1427718289095,52,2121,281,271,275,604.2997405077523
high_012,high,511.1427718289095,52,2121,281,271,285,561.9690306225784
high_012,high,511.1427718289095,52,2121,281,271,300,609.7759406976581
high_012,high,511.1427718289095,52,2121,281,271,310,685.7640398288762
high_012,high,511.1427718289095,52,2121,281,271,357,546.0037400906604
high_012,high,511.1427718289095,52,2121,281,271,688,606.2837427170224
high_012,high,511.1427718289095,52,2121,281,271,690,713.7550704587841
high_012,high,511.1427718289095,52,2121,281,271,722,812.8205056707524
high_012,high,511.1427718289095,52,2121,281,271,725,815.7631923740227
high_012,high,511.1427718289095,52,2121,281,271,731,815.0990804455847
high_012,high,511.1427718289095,52,2121,281,271,735,819.1805059703928
high_012,high,511.1427718289095,52,2121,281,271,739,768.2320489099411
high_012,high,511.1427718289095,52,2121,281,271,744,831.8055812250016
high_012,high,511.1427718289095,52,2121,281,271,748,860.9177779121795
high_012,high,511.1427718289095,52,2121,281,271,761,776.3691606428047
high_012,high,511.1427718289095,52,2121,281,271,766,834.0674034243456
high_012,high,511.1427718289095,52,2121,281,271,771,833.1682814879791
high_012,high,511.1427718289095,52,2121,281,271,775,782.6342354280334
high_012,high,511.1427718289095,52,2121,281,271,777,809.6879682215581
high_012,high,511.1427718289095,52,2121,281,271,779,810.1245795398011
high_012,high,511.1427718289095,52,2121,281,271,783,769.3728286300214
high_012,high,511.1427718289095,52,2121,281,271,784,769.534533110585
high_012,high,511.1427718289095,52,2121,281,271,792,806.0679081338086
high_012,high,511.1427718289095,52,2121,281,271,795,824.1302527573611
high_012,high,511.1427718289095,52,2121,281,271,801,771.6543880701821
high_012,high,511.1427718289095,52,2121,281,271,815,787.0008028671829
high_012,high,511.1427718289095,52,2121,281,271,816,798.5577752410412
high_012,high,511.1427718289095,52,2121,281,271,818,812.4372612498324
high_012,high,511.1427718289095,52,2121,281,271,827,781.3052801499862
high_012,high,511.1427718289095,52,2121,281,271,840,805.423497788099
high_012,high,511.1427718289095,52,2121,281,271,843,775.2300560541014
high_012,high,511.1427718289095,52,2121,281,271,846,788.519608947734
high_012,high,511.1427718289095,52,2121,281,271,849,811.2014166475174
high_012,high,511.1427718289095,52,2121,281,271,861,788.519608947734
high_012,high,511.1427718289095,52,2121,281,271,862,789.6216680381523
high_012,high,511.1427718289095,52,2121,281,271,863,834.500507136685
high_012,high,511.1427718289095,52,2121,281,271,865,793.3608031668234
high_012,high,511.1427718289095,52,2121,281,271,866,776.2175069505034
high_012,high,511.1427718289095,52,2121,281,271,872,921.9693637989052
high_012,high,511.1427718289095,52,2121,281,271,874,923.5553122163948
high_012,high,511.1427718289095,52,2121,281,271,877,924.6748052693106
high_012,high,511.1427718289095,52,2121,281,271,879,925.065766290597
high_012,high,511.1427718289095,52,2121,281,271,884,927.3880681737847
high_012,high,511.1427718289095,52,2121,281,271,2130,751.1821619418865
high_013,high,536.1045319058254,42,2123,279,269,238,575.7774614582361
high_013,high,536.1045319058254,42,2123,279,269,239,587.4466120198042
high_013,high,536.1045319058254,42,2123,279,269,243,575.6974553141797
high_013,high,536.1045319058254,42,2123,279,269,252,594.199990866585
high_013,high,536.1045319058254,42,2123,279,269,254,603.5997899295553
high_013,high,536.1045319058254,42,2123,279,269,265,587.3313304993362
high_013,high,536.1045319058254,42,2123,279,269,273,600.6817276584302
high_013,high,536.1045319058254,42,2123,279,269,274,601.8168128963589
high_013,high,536.1045319058254,42,2123,279,269,276,605.4441230385471
high_013,high,536.1045319058254,42,2123,279,269,287,571.5873178096867
high_013,high,536.1045319058254,42,2123,279,269,294,608.5963064599537
high_013,high,536.1045319058254,42,2123,279,269,305,639.6600057872411
high_013,high,536.1045319058254,42,2123,279,269,315,668.5610412126043
high_013,high,536.1045319058254,42,2123,279,269,690,713.7550704587841
high_013,high,536.1045319058254,42,2123,279,269,714,761.6600406877261
high_013,high,536.1045319058254,42,2123,279,269,725,815.7631923740227
high_013,high,536.1045319058254,42,2123,279,269,728,797.0628926840496
high_013,high,536.1045319058254,42,2123,279,269,735,819.1805059703928
high_013,high,536.1045319058254,42,2123,279,269,736,765.100832194107
high_013,high,536.1045319058254,42,2123,279,269,744,831.8055812250016
high_013,high,536.1045319058254,42,2123,279,269,745,834.5557045512573
high_013,high,536.1045319058254,42,2123,279,269,753,819.9399090106683
high_013,high,536.1045319058254,42,2123,279,269,760,781.065820477529
high_013,high,536.1045319058254,42,2123,279,269,764,801.524385524451
high_013,high,536.1045319058254,42,2123,279,269,773,768.501614712522
high_013,high,536.1045319058254,42,2123,279,269,777,809.6879682215581
high_013,high,536.1045319058254,42,2123,279,269,778,809.8705070496412
high_013,high,536.1045319058254,42,2123,279,269,796,827.3624619264799
high_013,high,536.1045319058254,42,2123,279,269,801,771.6543880701821
high_013,high,536.1045319058254,42,2123,279,269,806,793.7208052846988
high_013,high,536.1045319058254,42,2123,279,269,815,787.0008028671829
high_013,high,536.1045319058254,42,2123,279,269,823,807.4097590441515
high_013,high,536.1045319058254,42,2123,279,269,831,800.122277937898
high_013,high,536.1045319058254,42,2123,279,269,837,779.8299758752139
high_013,high,536.1045319058254,42,2123,279,269,843,775.2300560541014
high_013,high,536.1045319058254,42,2123,279,269,859,775.703271894509
high_013,high,536.1045319058254,42,2123,279,269,862,789.6216680381523
high_013,high,536.1045319058254,42,2123,279,269,871,922.7434644074092
high_013,high,536.1045319058254,42,2123,279,269,874,923.5553122163948
high_013,high,536.1045319058254,42,2123,279,269,875,923.9046153490032
high_013,high,536.1045319058254,42,2123,279,269,2127,748.453103122554
high_013,high,536.1045319058254,42,2123,279,269,2128,749.8176325322203
high_014,high,526.8685518390572,47,2122,280,270,233,569.702856550831
high_014,high,526.8685518390572,47,2122,280,270,238,573.6118770095335
high_014,high,526.8685518390572,47,2122,280,270,241,549.4564270497256
high_014,high,526.8685518390572,47,2122,280,270,244,571.2106403096291
high_014,high,526.8685518390572,47,2122,280,270,252,585.2978262935035
high_014,high,526.8685518390572,47,2122,280,270,253,597.410438384644
high_014,high,526.8685518390572,47,2122,280,270,259,580.5986333623397
high_014,high,526.8685518390572,47,2122,280,270,262,558.1741881243332
high_014,high,526.8685518390572,47,2122,280,270,267,590.6910331277721
high_014,high,526.8685518390572,47,2122,280,270,281,549.0737877151436
high_014,high,526.8685518390572,47,2122,280,270,287,554.2989662602162
high_014,high,526.8685518390572,47,2122,280,270,289,599.9265055786818
high_014,high,526.8685518390572,47,2122,280,270,297,617.6401681677809
high_014,high,526.8685518390572,47,2122,280,270,358,605.1566382191575
high_014,high,526.8685518390572,47,2122,280,270,713,761.6600406877261
high_014,high,526.8685518390572,47,2122,280,270,740,786.5795888601557
high_014,high,526.8685518390572,47,2122,280,270,744,831.8055812250016
high_014,high,526.8685518390572,47,2122,280,270,751,838.5495235365304
high_014,high,526.8685518390572,47,2122,280,270,757,768.3954285218817
high_014,high,526.8685518390572,47,2122,280,270,758,790.0384150282852
high_014,high,526.8685518390572,47,2122,280,270,768,813.8254310478471
high_014,high,526.8685518390572,47,2122,280,270,771,833.1682814879791
high_014,high,526.8685518390572,47,2122,280,270,774,777.3582866705838
high_014,high,526.8685518390572,47,2122,280,270,775,782.6342354280334
high_014,high,526.8685518390572,47,2122,280,270,776,766.1032722221357
high_014,high,526.8685518390572,47,2122,280,270,778,809.8705070496412
high_014,high,526.8685518390572,47,2122,280,270,786,769.7018909095199
high_014,high,526.8685518390572,47,2122,280,270,790,766.2010853548156
high_014,high,526.8685518390572,47,2122,280,270,791,805.0221934092893
high_014,high,526.8685518390572,47,2122,280,270,803,771.8127422879916
high_014,high,526.8685518390572,47,2122,280,270,810,772.9518468766948
high_014,high,526.8685518390572,47,2122,280,270,835,774.5029956975112
high_014,high,526.8685518390572,47,2122,280,270,836,842.2139273013679
high_014,high,526.8685518390572,47,2122,280,270,838,780.0712502731908
high_014,high,526.8685518390572,47,2122,280,270,841,775.0767272304231
high_014,high,526.8685518390572,47,2122,280,270,845,788.100628449154
high_014,high,526.8685518390572,47,2122,280,270,851,808.9243033428032
high_014,high,526.8685518390572,47,2122,280,270,852,816.5633764854817
high_014,high,526.8685518390572,47,2122,280,270,855,764.0400147196514
high_014,high,526.8685518390572,47,2122,280,270,857,792.8538769806185
high_014,high,526.8685518390572,47,2122,280,270,863,834.500507136685
high_014,high,526.8685518390572,47,2122,280,270,873,922.9695939233244
high_014,high,526.8685518390572,47,2122,280,270,875,923.9046153490032
high_014,high,526.8685518390572,47,2122,280,270,876,924.1698701203222
high_014,high,526.8685518390572,47,2122,280,270,878,922.6224013760354
high_014,high,526.8685518390572,47,2122,280,270,884,927.3880681737847
high_014,high,526.8685518390572,47,2122,280,270,885,926.9137913751422
high_015,high,465.33134305707404,55,2089,313,302,232,567.0813111385238
high_015,high,465.33134305707404,55,2089,313,302,236,545.46719377126
high_015,high,465.33134305707404,55,2089,313,302,237,545.543649715796
high_015,high,465.33134305707404,55,2089,313,302,249,547.3591491518231
high_015,high,465.33134305707404,55,2089,313,302,251,556.040692441907
high_015,high,465.33134305707404,55,2089,313,302,252,585.2978262935035
high_015,high,465.33134305707404,55,2089,313,302,254,603.5997899295553
high_015,high,465.33134305707404,55,2089,313,302,255,596.6205499694184
high_015,high,465.33134305707404,55,2089,313,302,277,581.7527651446227
high_015,high,465.33134305707404,55,2089,313,302,293,613.3148429420273
high_015,high,465.33134305707404,55,2089,313,302,294,608.5963064599537
high_015,high,465.33134305707404,55,2089,313,302,301,611.5453918198427
high_015,high,465.33134305707404,55,2089,313,302,308,654.1105234999227
high_015,high,465.33134305707404,55,2089,313,302,353,512.383740493898
high_015,high,465.33134305707404,55,2089,313,302,355,510.50072242654943
high_015,high,465.33134305707404,55,2089,313,302,358,605.1566382191575
high_015,high,465.33134305707404,55,2089,313,302,562,512.89829613601
high_015,high,465.33134305707404,55,2089,313,302,681,507.85152149588464
high_015,high,465.33134305707404,55,2089,313,302,683,514.0873536422705
high_015,high,465.33134305707404,55,2089,313,302,687,507.42086648130004
high_015,high,465.33134305707404,55,2089,313,302,692,666.8763007307284
high_015,high,465.33134305707404,55,2089,313,302,713,761.6600406877261
high_015,high,465.33134305707404,55,2089,313,302,718,803.311023885832
high_015,high,465.33134305707404,55,2089,313,302,723,814.1494609487996
high_015,high,465.33134305707404,55,2089,313,302,728,797.0628926840496
high_015,high,465.33134305707404,55,2089,313,302,732,815.7631923740227
high_015,high,465.33134305707404,55,2089,313,302,738,767.3013385155242
high_015,high,465.33134305707404,55,2089,313,302,739,768.2320489099411
high_015,high,465.33134305707404,55,2089,313,302,747,859.638534165246
high_015,high,465.33134305707404,55,2089,313,302,757,768.3954285218817
high_015,high,465.33134305707404,55,2089,313,302,770,831.4502559423221
high_015,high,465.33134305707404,55,2089,313,302,774,777.3582866705838
high_015,high,465.33134305707404,55,2089,313,302,778,809.8705070496412
high_015,high,465.33134305707404,55,2089,313,302,785,836.218532682342
high_015,high,465.33134305707404,55,2089,313,302,786,769.7018909095199
high_015,high,465.33134305707404,55,2089,313,302,796,827.3624619264799
high_015,high,465.33134305707404,55,2089,313,302,801,771.6543880701821
high_015,high,465.33134305707404,55,2089,313,302,803,771.8127422879916
high_015,high,465.33134305707404,55,2089,313,302,804,772.1024433035155
high_015,high,465.33134305707404,55,2089,313,302,817,791.6521465100882
high_015,high,465.33134305707404,55,2089,313,302,823,807.4097590441515
high_015,high,465.33134305707404,55,2089,313,302,825,767.1676605660384
high_015,high,465.33134305707404,55,2089,313,302,830,799.2461763470444
high_015,high,465.33134305707404,55,2089,313,302,833,774.0909514653981
high_015,high,465.33134305707404,55,2089,313,302,836,842.2139273013679
high_015,high,465.33134305707404,55,2089,313,302,840,805.423497788099
high_015,high,465.33134305707404,55,2089,313,302,847,807.7240271458054
high_015,high,465.33134305707404,55,2089,313,302,852,816.5633764854817
high_015,high,465.33134305707404,55,2089,313,302,853,763.2003950411761
high_015,high,465.33134305707404,55,2089,313,302,863,834.500507136685
high_015,high,465.33134305707404,55,2089,313,302,867,796.4663457920027
high_015,high,465.33134305707404,55,2089,313,302,876,924.1698701203222
high_015,high,465.33134305707404,55,2089,313,302,881,925.7942983222264
high_015,high,465.33134305707404,55,2089,313,302,889,927.7706987113156
high_015,high,465.33134305707404,55,2089,313,302,1523,518.9726132825228
high_016,high,613.2931139582441,41,2195,207,201,304,657.3842649864274
high_016,high,613.2931139582441,41,2195,207,201,315,668.5610412126043
high_016,high,613.2931139582441,41,2195,207,201,719,785.1536142667185
high_016,high,613.2931139582441,41,2195,207,201,722,812.8205056707524
high_016,high,613.2931139582441,41,2195,207,201,726,765.038883878233
high_016,high,613.2931139582441,41,2195,207,201,731,815.0990804455847
high_016,high,613.2931139582441,41,2195,207,201,735,819.1805059703928
high_016,high,613.2931139582441,41,2195,207,201,736,765.100832194107
high_016,high,613.2931139582441,41,2195,207,201,745,834.5557045512573
high_016,high,613.2931139582441,41,2195,207,201,747,859.638534165246
high_016,high,613.2931139582441,41,2195,207,201,754,825.2653786156241
high_016,high,613.2931139582441,41,2195,207,201,760,781.065820477529
high_016,high,613.2931139582441,41,2195,207,201,763,821.9437584260878
high_016,high,613.2931139582441,41,2195,207,201,766,834.0674034243456
high_016,high,613.2931139582441,41,2195,207,201,769,822.3647111594188
high_016,high,613.2931139582441,41,2195,207,201,774,777.3582866705838
high_016,high,613.2931139582441,41,2195,207,201,776,766.1032722221357
high_016,high,613.2931139582441,41,2195,207,201,777,809.6879682215581
high_016,high,613.2931139582441,41,2195,207,201,780,802.5228303318937
high_016,high,613.2931139582441,41,2195,207,201,783,769.3728286300214
high_016,high,613.2931139582441,41,2195,207,201,789,770.5136083501018
high_016,high,613.2931139582441,41,2195,207,201,793,770.6736376992883
high_016,high,613.2931139582441,41,2195,207,201,794,783.5050666980482
high_016,high,613.2931139582441,41,2195,207,201,806,793.7208052846988
high_016,high,613.2931139582441,41,2195,207,201,812,893.5155813885597
high_016,high,613.2931139582441,41,2195,207,201,820,778.5941312728988
high_016,high,613.2931139582441,41,2195,207,201,823,807.4097590441515
high_016,high,613.2931139582441,41,2195,207,201,834,784.0581161073326
high_016,high,613.2931139582441,41,2195,207,201,836,842.2139273013679
high_016,high,613.2931139582441,41,2195,207,201,838,780.0712502731908
high_016,high,613.2931139582441,41,2195,207,201,841,775.0767272304231
high_016,high,613.2931139582441,41,2195,207,201,847,807.7240271458054
high_016,high,613.2931139582441,41,2195,207,201,853,763.2003950411761
high_016,high,613.2931139582441,41,2195,207,201,854,782.3967300754051
high_016,high,613.2931139582441,41,2195,207,201,862,789.6216680381523
high_016,high,613.2931139582441,41,2195,207,201,873,922.9695939233244
high_016,high,613.2931139582441,41,2195,207,201,874,923.5553122163948
high_016,high,613.2931139582441,41,2195,207,201,878,922.6224013760354
high_016,high,613.2931139582441,41,2195,207,201,883,926.570422514318
high_016,high,613.2931139582441,41,2195,207,201,887,928.033284428058
high_016,high,613.2931139582441,41,2195,207,201,888,921.9693637989052
high_017,high,423.4939666064488,64,2041,361,348,166,457.342005459141
high_017,high,423.4939666064488,64,2041,361,348,174,448.0575311357645
high_017,high,423.4939666064488,64,2041,361,348,183,479.3796914855953
high_017,high,423.4939666064488,64,2041,361,348,200,445.3694995434365
high_017,high,423.4939666064488,64,2041,361,348,224,460.3071147861411
high_017,high,423.4939666064488,64,2041,361,348,225,507.6813405091241
high_017,high,423.4939666064488,64,2041,361,348,228,542.8204005617555
high_017,high,423.4939666064488,64,2041,361,348,249,547.3591491518231
high_017,high,423.4939666064488,64,2041,361,348,251,556.040692441907
high_017,high,423.4939666064488,64,2041,361,348,252,585.2978262935035
high_017,high,423.4939666064488,64,2041,361,348,263,558.7179808397449
high_017,high,423.4939666064488,64,2041,361,348,264,594.7983844080347
high_017,high,423.4939666064488,64,2041,361,348,269,593.1023769301319
high_017,high,423.4939666064488,64,2041,361,348,272,566.204113727275
high_017,high,423.4939666064488,64,2041,361,348,273,600.6817276584302
high_017,high,423.4939666064488,64,2041,361,348,275,604.2997405077523
high_017,high,423.4939666064488,64,2041,361,348,284,551.634430430156
high_017,high,423.4939666064488,64,2041,361,348,285,552.5572400785253
high_017,high,423.4939666064488,64,2041,361,348,286,553.3482258529663
high_017,high,423.4939666064488,64,2041,361,348,292,606.630249475237
high_017,high,423.4939666064488,64,2041,361,348,295,607.6132779675953
high_017,high,423.4939666064488,64,2041,361,348,301,611.5453918198427
high_017,high,423.4939666064488,64,2041,361,348,304,624.4230646244304
high_017,high,423.4939666064488,64,2041,361,348,315,668.5610412126043
high_017,high,423.4939666064488,64,2041,361,348,353,477.2287363996114
high_017,high,423.4939666064488,64,2041,361,348,356,518.520057105756
high_017,high,423.4939666064488,64,2041,361,348,372,450.1920904325472
high_017,high,423.4939666064488,64,2041,361,348,390,493.26755538059314
high_017,high,423.4939666064488,64,2041,361,348,659,463.172258146339
high_017,high,423.4939666064488,64,2041,361,348,665,470.6277438731941
high_017,high,423.4939666064488,64,2041,361,348,666,473.8465548716908
high_017,high,423.4939666064488,64,2041,361,348,667,475.91093173599825
high_017,high,423.4939666064488,64,2041,361,348,692,666.8763007307284
high_017,high,423.4939666064488,64,2041,361,348,719,785.1536142667185
high_017,high,423.4939666064488,64,2041,361,348,720,811.0169234996054
high_017,high,423.4939666064488,64,2041,361,348,726,765.038883878233
high_017,high,423.4939666064488,64,2041,361,348,731,815.0990804455847
high_017,high,423.4939666064488,64,2041,361,348,732,815.7631923740227
high_017,high,423.4939666064488,64,2041,361,348,741,804.1822960805455
high_017,high,423.4939666064488,64,2041,361,348,744,831.8055812250016
high_017,high,423.4939666064488,64,2041,361,348,749,862.492231835771
high_017,high,423.4939666064488,64,2041,361,348,755,790.1199771706522
high_017,high,423.4939666064488,64,2041,361,348,758,790.0384150282852
high_017,high,423.4939666064488,64,2041,361,348,764,801.524385524451
high_017,high,423.4939666064488,64,2041,361,348,767,820.0641819209492
high_017,high,423.4939666064488,64,2041,361,348,768,813.8254310478471
high_017,high,423.4939666064488,64,2041,361,348,770,831.4502559423221
high_017,high,423.4939666064488,64,2041,361,348,780,802.5228303318937
high_017,high,423.4939666064488,64,2041,361,348,781,791.1427076271506
high_017,high,423.4939666064488,64,2041,361,348,785,836.218532682342
high_017,high,423.4939666064488,64,2041,361,348,790,766.2010853548156
high_017,high,423.4939666064488,64,2041,361,348,800,812.6251548508493
high_017,high,423.4939666064488,64,2041,361,348,824,795.0694598235586
high_017,high,423.4939666064488,64,2041,361,348,835,774.5029956975112
high_017,high,423.4939666064488,64,2041,361,348,840,805.423497788099
high_017,high,423.4939666064488,64,2041,361,348,841,775.0767272304231
high_017,high,423.4939666064488,64,2041,361,348,842,821.7434911818153
high_017,high,423.4939666064488,64,2041,361,348,848,808.5488636328548
high_017,high,423.4939666064488,64,2041,361,348,860,800.7442695723145
high_017,high,423.4939666064488,64,2041,361,348,872,921.9693637989052
high_017,high,423.4939666064488,64,2041,361,348,873,922.9695939233244
high_017,high,423.4939666064488,64,2041,361,348,888,921.9693637989052
high_017,high,423.4939666064488,64,2041,361,348,889,927.7706987113156
high_017,high,423.4939666064488,64,2041,361,348,2129,749.8542171026271
high_018,high,645.2646761742766,32,2205,197,192,310,685.7640398288762
high_018,high,645.2646761742766,32,2205,197,192,315,669.922283498828
high_018,high,645.2646761742766,32,2205,197,192,714,761.6600406877261
high_018,high,645.2646761742766,32,2205,197,192,717,767.8649491317611
high_018,high,645.2646761742766,32,2205,197,192,719,785.1536142667185
high_018,high,645.2646761742766,32,2205,197,192,725,815.7631923740227
high_018,high,645.2646761742766,32,2205,197,192,726,765.038883878233
high_018,high,645.2646761742766,32,2205,197,192,730,813.6731058521475
high_018,high,645.2646761742766,32,2205,197,192,732,815.7631923740227
high_018,high,645.2646761742766,32,2205,197,192,733,817.2819984545738
high_018,high,645.2646761742766,32,2205,197,192,738,767.3013385155242
high_018,high,645.2646761742766,32,2205,197,192,740,786.5795888601557
high_018,high,645.2646761742766,32,2205,197,192,750,835.8833502286973
high_018,high,645.2646761742766,32,2205,197,192,752,815.6694703056248
high_018,high,645.2646761742766,32,2205,197,192,758,790.0384150282852
high_018,high,645.2646761742766,32,2205,197,192,759,763.2003950411761
high_018,high,645.2646761742766,32,2205,197,192,761,776.3691606428047
high_018,high,645.2646761742766,32,2205,197,192,771,833.1682814879791
high_018,high,645.2646761742766,32,2205,197,192,783,769.3728286300214
high_018,high,645.2646761742766,32,2205,197,192,791,805.0221934092893
high_018,high,645.2646761742766,32,2205,197,192,798,797.8217486994284
high_018,high,645.2646761742766,32,2205,197,192,817,791.6521465100882
high_018,high,645.2646761742766,32,2205,197,192,831,800.122277937898
high_018,high,645.2646761742766,32,2205,197,192,836,842.2139273013679
high_018,high,645.2646761742766,32,2205,197,192,839,780.8044454336581
high_018,high,645.2646761742766,32,2205,197,192,844,795.7212655335373
high_018,high,645.2646761742766,32,2205,197,192,866,776.2175069505034
high_018,high,645.2646761742766,32,2205,197,192,882,926.2269172321908
high_018,high,645.2646761742766,32,2205,197,192,883,926.570422514318
high_018,high,645.2646761742766,32,2205,197,192,888,921.9693637989052
high_018,high,645.2646761742766,32,2205,197,192,2120,713.7550704587841
high_018,high,645.2646761742766,32,2205,197,192,2129,749.8542171026271
high_019,high,515.3732139156036,62,2121,281,271,232,567.0813111385238
high_019,high,515.3732139156036,62,2121,281,271,243,563.5948802564693
high_019,high,515.3732139156036,62,2121,281,271,244,559.9120920990921
high_019,high,515.3732139156036,62,2121,281,271,249,547.3591491518231
high_019,high,515.3732139156036,62,2121,281,271,251,572.8923830467016
high_019,high,515.3732139156036,62,2121,281,271,252,585.2978262935035
high_019,high,515.3732139156036,62,2121,281,271,253,597.410438384644
high_019,high,515.3732139156036,62,2121,281,271,262,558.1741881243332
high_019,high,515.3732139156036,62,2121,281,271,278,560.4663032266227
high_019,high,515.3732139156036,62,2121,281,271,281,549.0737877151436
high_019,high,515.3732139156036,62,2121,281,271,284,551.634430430156
high_019,high,515.3732139156036,62,2121,281,271,289,599.9265055786818
high_019,high,515.3732139156036,62,2121,281,271,293,613.3148429420273
high_019,high,515.3732139156036,62,2121,281,271,296,615.379202682231
high_019,high,515.3732139156036,62,2121,281,271,299,622.1620991388805
high_019,high,515.3732139156036,62,2121,281,271,307,653.1625124450782
high_019,high,515.3732139156036,62,2121,281,271,311,705.032341763731
high_019,high,515.3732139156036,62,2121,281,271,312,674.3609094112677
high_019,high,515.3732139156036,62,2121,281,271,314,679.9641716302127
high_019,high,515.3732139156036,62,2121,281,271,689,656.2108349034703
high_019,high,515.3732139156036,62,2121,281,271,713,761.6600406877261
high_019,high,515.3732139156036,62,2121,281,271,718,803.311023885832
high_019,high,515.3732139156036,62,2121,281,271,722,812.8205056707524
high_019,high,515.3732139156036,62,2121,281,271,729,785.4819967866317
high_019,high,515.3732139156036,62,2121,281,271,733,817.2819984545738
high_019,high,515.3732139156036,62,2121,281,271,734,817.9464760935974
high_019,high,515.3732139156036,62,2121,281,271,748,860.9177779121795
high_019,high,515.3732139156036,62,2121,281,271,750,835.8833502286973
high_019,high,515.3732139156036,62,2121,281,271,756,765.812545238486
high_019,high,515.3732139156036,62,2121,281,271,767,820.0641819209492
high_019,high,515.3732139156036,62,2121,281,271,772,776.9035480915069
high_019,high,515.3732139156036,62,2121,281,271,773,768.501614712522
high_019,high,515.3732139156036,62,2121,281,271,779,810.1245795398011
high_019,high,515.3732139156036,62,2121,281,271,780,802.5228303318937
high_019,high,515.3732139156036,62,2121,281,271,789,770.5136083501018
high_019,high,515.3732139156036,62,2121,281,271,793,770.6736376992883
high_019,high,515.3732139156036,62,2121,281,271,796,827.3624619264799
high_019,high,515.3732139156036,62,2121,281,271,798,797.8217486994284
high_019,high,515.3732139156036,62,2121,281,271,802,806.5237509488076
high_019,high,515.3732139156036,62,2121,281,271,803,771.8127422879916
high_019,high,515.3732139156036,62,2121,281,271,812,893.5155813885597
high_019,high,515.3732139156036,62,2121,281,271,814,777.6031905196
high_019,high,515.3732139156036,62,2121,281,271,821,773.3027195005134
high_019,high,515.3732139156036,62,2121,281,271,822,778.8372203963954
high_019,high,515.3732139156036,62,2121,281,271,825,767.1676605660384
high_019,high,515.3732139156036,62,2121,281,271,832,764.8796343981267
high_019,high,515.3732139156036,62,2121,281,271,833,774.0909514653981
high_019,high,515.3732139156036,62,2121,281,271,834,784.0581161073326
high_019,high,515.3732139156036,62,2121,281,271,839,780.8044454336581
high_019,high,515.3732139156036,62,2121,281,271,841,775.0767272304231
high_019,high,515.3732139156036,62,2121,281,271,842,821.7434911818153
high_019,high,515.3732139156036,62,2121,281,271,850,808.7297273295609
high_019,high,515.3732139156036,62,2121,281,271,853,763.2003950411761
high_019,high,515.3732139156036,62,2121,281,271,854,782.3967300754051
high_019,high,515.3732139156036,62,2121,281,271,857,792.8538769806185
high_019,high,515.3732139156036,62,2121,281,271,859,775.703271894509
high_019,high,515.3732139156036,62,2121,281,271,861,788.519608947734
high_019,high,515.3732139156036,62,2121,281,271,866,776.2175069505034
high_019,high,515.3732139156036,62,2121,281,271,872,921.9693637989052
high_019,high,515.3732139156036,62,2121,281,271,878,922.6224013760354
high_019,high,515.3732139156036,62,2121,281,271,886,928.6459815977198
high_019,high,515.3732139156036,62,2121,281,271,2126,748.453103122554
