scenario_id,level,reschedule_start_time,delayed_task_count,frozen_task_count,movable_task_count,eligible_delay_task_count,TaskID,release_time
medium_003,medium,381.1797259075613,58,1741,661,638,856,791.5898341578982
medium_003,medium,381.1797259075613,58,1741,661,638,863,791.6051495060503
medium_003,medium,381.1797259075613,58,1741,661,638,870,875.788958225759
medium_003,medium,381.1797259075613,58,1741,661,638,888,874.2484733436617
medium_003,medium,381.1797259075613,58,1741,661,638,1560,411.15110021502335
medium_003,medium,381.1797259075613,58,1741,661,638,1561,442.5942477773578
medium_003,medium,381.1797259075613,58,1741,661,638,1562,456.3645881187658
medium_003,medium,381.1797259075613,58,1741,661,638,1635,659.4642138814386
medium_003,medium,381.1797259075613,58,1741,661,638,2319,414.7117714363939
medium_003,medium,381.1797259075613,58,1741,661,638,2342,589.309646465496
medium_004,medium,402.68120203424235,65,1776,626,606,41,555.4356171430909
medium_004,medium,402.68120203424235,65,1776,626,606,49,548.5032936228646
medium_004,medium,402.68120203424235,65,1776,626,606,54,549.3212669152279
medium_004,medium,402.68120203424235,65,1776,626,606,62,598.0343376366804
medium_004,medium,402.68120203424235,65,1776,626,606,66,547.4273855491114
medium_004,medium,402.68120203424235,65,1776,626,606,67,546.2538670536295
medium_004,medium,402.68120203424235,65,1776,626,606,68,546.4699419272964
medium_004,medium,402.68120203424235,65,1776,626,606,84,576.3578781044064
medium_004,medium,402.68120203424235,65,1776,626,606,96,545.3234224510876
medium_004,medium,402.68120203424235,65,1776,626,606,101,560.2412102128715
medium_004,medium,402.68120203424235,65,1776,626,606,108,547.8898136383561
medium_004,medium,402.68120203424235,65,1776,626,606,114,568.3085423720651
medium_004,medium,402.68120203424235,65,1776,626,606,138,565.6193841546055
medium_004,medium,402.68120203424235,65,1776,626,606,150,577.2666387817544
medium_004,medium,402.68120203424235,65,1776,626,606,170,637.773429780585
medium_004,medium,402.68120203424235,65,1776,626,606,173,646.9398190453412
medium_004,medium,402.68120203424235,65,1776,626,606,175,645.3187823123559
medium_004,medium,402.68120203424235,65,1776,626,606,180,640.5916821105504
medium_004,medium,402.68120203424235,65,1776,626,606,181,635.5969833305865
medium_004,medium,402.68120203424235,65,1776,626,606,193,639.9294235355289
medium_004,medium,402.68120203424235,65,1776,626,606,196,636.0416459693099
medium_004,medium,402.68120203424235,65,1776,626,606,203,643.1811820435772
medium_004,medium,402.68120203424235,65,1776,626,606,205,642.237327566793
medium_004,medium,402.68120203424235,65,1776,626,606,212,637.0266099190445
medium_004,medium,402.68120203424235,65,1776,626,606,216,636.1559598553588
medium_004,medium,402.68120203424235,65,1776,626,606,217,644.7172951566542
medium_004,medium,402.68120203424235,65,1776,626,606,224,648.5545071411027
medium_004,medium,402.68120203424235,65,1776,626,606,237,693.1241789760284
medium_004,medium,402.68120203424235,65,1776,626,606,239,694.707546939714
medium_004,medium,402.68120203424235,65,1776,626,606,243,701.0905211626183
medium_004,medium,402.68120203424235,65,1776,626,606,272,694.1613262943649
medium_004,medium,402.68120203424235,65,1776,626,606,276,703.1182524651521
medium_004,medium,402.68120203424235,65,1776,626,606,284,695.0484238534156
medium_004,medium,402.68120203424235,65,1776,626,606,289,698.2405682417269
medium_004,medium,402.68120203424235,65,1776,626,606,303,723.2871693275948
medium_004,medium,402.68120203424235,65,1776,626,606,304,716.8516573676255
medium_004,medium,402.68120203424235,65,1776,626,606,352,420.78926746749624
medium_004,medium,402.68120203424235,65,1776,626,606,551,444.2811958588166
medium_004,medium,402.68120203424235,65,1776,626,606,561,587.5746670385457
medium_004,medium,402.68120203424235,65,1776,626,606,569,515.7084380136951
medium_004,medium,402.68120203424235,65,1776,626,606,677,595.6560158859918
medium_004,medium,402.68120203424235,65,1776,626,606,679,604.1529125552305
medium_004,medium,402.68120203424235,65,1776,626,606,690,630.0567355452351
medium_004,medium,402.68120203424235,65,1776,626,606,725,811.2704788773182
medium_004,medium,402.68120203424235,65,1776,626,606,737,783.5092178050935
medium_004,medium,402.68120203424235,65,1776,626,606,747,829.7816277034057
medium_004,medium,402.68120203424235,65,1776,626,606,761,785.8352939028998
medium_004,medium,402.68120203424235,65,1776,626,606,762,796.7304469452394
medium_004,medium,402.68120203424235,65,1776,626,606,777,794.0244476721699
medium_004,medium,402.68120203424235,65,1776,626,606,797,783.9122069098672
medium_004,medium,402.68120203424235,65,1776,626,606,800,799.4720438879334
medium_004,medium,402.68120203424235,65,1776,626,606,811,804.6597679588986
medium_004,medium,402.68120203424235,65,1776,626,606,824,794.0784657982342
medium_004,medium,402.68120203424235,65,1776,626,606,830,795.4337016247945
medium_004,medium,402.68120203424235,65,1776,626,606,841,785.2697850547416
medium_004,medium,402.68120203424235,65,1776,626,606,846,790.0690254324404
medium_004,medium,402.68120203424235,65,1776,626,606,849,792.7583566994916
medium_004,medium,402.68120203424235,65,1776,626,606,861,789.7828318523591
medium_004,medium,402.68120203424235,65,1776,626,606,862,789.7950453578388
medium_004,medium,402.68120203424235,65,1776,626,606,1553,449.358622924304
medium_004,medium,402.68120203424235,65,1776,626,606,1575,496.897111752629
medium_004,medium,402.68120203424235,65,1776,626,606,1620,437.2349549718582
medium_004,medium,402.68120203424235,65,1776,626,606,1636,611.618494535044
medium_004,medium,402.68120203424235,65,1776,626,606,1639,674.2693063209895
medium_004,medium,402.68120203424235,65,1776,626,606,2229,460.491878704228
medium_005,medium,474.2911414766675,56,1840,562,543,58,593.0521153722777
medium_005,medium,474.2911414766675,56,1840,562,543,67,546.2538670536295
medium_005,medium,474.2911414766675,56,1840,562,543,79,558.1906792446803
medium_005,medium,474.2911414766675,56,1840,562,543,129,571.3255570059794
medium_005,medium,474.2911414766675,56,1840,562,543,131,562.8446369631413
medium_005,medium,474.2911414766675,56,1840,562,543,136,564.6388749378071
medium_005,medium,474.2911414766675,56,1840,562,543,138,565.6193841546055
medium_005,medium,474.2911414766675,56,1840,562,543,167,641.8536774566307
medium_005,medium,474.2911414766675,56,1840,562,543,174,661.3925810918831
medium_005,medium,474.2911414766675,56,1840,562,543,193,639.9294235355289
medium_005,medium,474.2911414766675,56,1840,562,543,196,636.0416459693099
medium_005,medium,474.2911414766675,56,1840,562,543,199,636.7655153568172
medium_005,medium,474.2911414766675,56,1840,562,543,200,644.6143277605532
medium_005,medium,474.2911414766675,56,1840,562,543,210,650.277328340862
medium_005,medium,474.2911414766675,56,1840,562,543,229,692.2370814169777
medium_005,medium,474.2911414766675,56,1840,562,543,264,696.9829783818076
medium_005,medium,474.2911414766675,56,1840,562,543,269,696.3491638007521
medium_005,medium,474.2911414766675,56,1840,562,543,278,694.5678422297934
medium_005,medium,474.2911414766675,56,1840,562,543,286,694.5678422297934
medium_005,medium,474.2911414766675,56,1840,562,543,298,712.1468368869175
medium_005,medium,474.2911414766675,56,1840,562,543,305,716.8516573676255
medium_005,medium,474.2911414766675,56,1840,562,543,562,587.6195820624536
medium_005,medium,474.2911414766675,56,1840,562,543,565,525.9144903964814
medium_005,medium,474.2911414766675,56,1840,562,543,661,530.5471859231793
medium_005,medium,474.2911414766675,56,1840,562,543,665,584.1021856707571
medium_005,medium,474.2911414766675,56,1840,562,543,667,581.303846019092
medium_005,medium,474.2911414766675,56,1840,562,543,670,587.2998727813588
medium_005,medium,474.2911414766675,56,1840,562,543,671,583.9163454109107
medium_005,medium,474.2911414766675,56,1840,562,543,674,598.7256195197028
medium_005,medium,474.2911414766675,56,1840,562,543,680,598.2102586573666
medium_005,medium,474.2911414766675,56,1840,562,543,726,783.6781085995611
medium_005,medium,474.2911414766675,56,1840,562,543,727,790.2344342393266
medium_005,medium,474.2911414766675,56,1840,562,543,730,793.6227115328523
medium_005,medium,474.2911414766675,56,1840,562,543,736,782.6677602995428
medium_005,medium,474.2911414766675,56,1840,562,543,746,813.4548901567302
medium_005,medium,474.2911414766675,56,1840,562,543,765,800.8296464283861
medium_005,medium,474.2911414766675,56,1840,562,543,783,784.9134991135697
medium_005,medium,474.2911414766675,56,1840,562,543,788,791.6576787558417
medium_005,medium,474.2911414766675,56,1840,562,543,789,783.8278684562797
medium_005,medium,474.2911414766675,56,1840,562,543,794,788.0887672161598
medium_005,medium,474.2911414766675,56,1840,562,543,801,783.953006228626
medium_005,medium,474.2911414766675,56,1840,562,543,809,800.8741303813488
medium_005,medium,474.2911414766675,56,1840,562,543,815,789.7470551080306
medium_005,medium,474.2911414766675,56,1840,562,543,829,787.7909795779839
medium_005,medium,474.2911414766675,56,1840,562,543,840,791.6576787558417
medium_005,medium,474.2911414766675,56,1840,562,543,847,792.8956688961663
medium_005,medium,474.2911414766675,56,1840,562,543,856,791.5898341578982
medium_005,medium,474.2911414766675,56,1840,562,543,875,874.2484733436617
medium_005,medium,474.2911414766675,56,1840,562,543,878,874.2484733436617
medium_005,medium,474.2911414766675,56,1840,562,543,881,874.2484733436617
medium_005,medium,474.2911414766675,56,1840,562,543,882,874.2484733436617
medium_005,medium,474.2911414766675,56,1840,562,543,1633,629.7007391902042
medium_005,medium,474.2911414766675,56,1840,562,543,1636,611.618494535044
medium_005,medium,474.2911414766675,56,1840,562,543,1640,690.0988572067555
medium_005,medium,474.2911414766675,56,1840,562,543,2127,516.1693033070871
medium_005,medium,474.2911414766675,56,1840,562,543,2397,646.443423602035
medium_006,medium,417.45087943418804,55,1793,609,589,33,584.1192798585071
medium_006,medium,417.45087943418804,55,1793,609,589,34,580.2482602222075
medium_006,medium,417.45087943418804,55,1793,609,589,35,580.8283772117352
medium_006,medium,417.45087943418804,55,1793,609,589,49,548.5032936228646
medium_006,medium,417.45087943418804,55,1793,609,589,81,559.0213549340485
medium_006,medium,417.45087943418804,55,1793,609,589,84,576.3578781044064
medium_006,medium,417.45087943418804,55,1793,609,589,87,583.7603237790436
medium_006,medium,417.45087943418804,55,1793,609,589,130,571.3451967745423
medium_006,medium,417.45087943418804,55,1793,609,589,140,584.4726380667537
medium_006,medium,417.45087943418804,55,1793,609,589,141,566.408890433278
medium_006,medium,417.45087943418804,55,1793,609,589,154,578.8473682591405
medium_006,medium,417.45087943418804,55,1793,609,589,157,581.6724584322287
medium_006,medium,417.45087943418804,55,1793,609,589,167,641.8536774566307
medium_006,medium,417.45087943418804,55,1793,609,589,168,644.3853807153395
medium_006,medium,417.45087943418804,55,1793,609,589,179,640.9542138124351
medium_006,medium,417.45087943418804,55,1793,609,589,193,639.9294235355289
medium_006,medium,417.45087943418804,55,1793,609,589,208,637.4550472032806
medium_006,medium,417.45087943418804,55,1793,609,589,214,643.6390483560995
medium_006,medium,417.45087943418804,55,1793,609,589,228,692.2370814169777
medium_006,medium,417.45087943418804,55,1793,609,589,233,699.0082091530453
medium_006,medium,417.45087943418804,55,1793,609,589,252,692.2370814169777
medium_006,medium,417.45087943418804,55,1793,609,589,262,692.2370814169777
medium_006,medium,417.45087943418804,55,1793,609,589,273,698.9250560830324
medium_006,medium,417.45087943418804,55,1793,609,589,289,698.2405682417269
medium_006,medium,417.45087943418804,55,1793,609,589,296,712.1468368869175
medium_006,medium,417.45087943418804,55,1793,609,589,367,434.77616917822604
medium_006,medium,417.45087943418804,55,1793,609,589,368,450.46762155731744
medium_006,medium,417.45087943418804,55,1793,609,589,547,434.8861803230786
medium_006,medium,417.45087943418804,55,1793,609,589,550,463.1297492110998
medium_006,medium,417.45087943418804,55,1793,609,589,681,600.559883089766
medium_006,medium,417.45087943418804,55,1793,609,589,688,602.6878701887103
medium_006,medium,417.45087943418804,55,1793,609,589,731,795.3167761690516
medium_006,medium,417.45087943418804,55,1793,609,589,751,799.0718287634069
medium_006,medium,417.45087943418804,55,1793,609,589,752,798.2189980698953
medium_006,medium,417.45087943418804,55,1793,609,589,753,807.9055413773542
medium_006,medium,417.45087943418804,55,1793,609,589,759,782.6677602995428
medium_006,medium,417.45087943418804,55,1793,609,589,820,786.6205779186399
medium_006,medium,417.45087943418804,55,1793,609,589,824,794.0784657982342
medium_006,medium,417.45087943418804,55,1793,609,589,826,785.0934410137605
medium_006,medium,417.45087943418804,55,1793,609,589,832,782.6677602995428
medium_006,medium,417.45087943418804,55,1793,609,589,844,795.8226037018438
medium_006,medium,417.45087943418804,55,1793,609,589,850,793.4691180068276
medium_006,medium,417.45087943418804,55,1793,609,589,860,797.9274948872758
medium_006,medium,417.45087943418804,55,1793,609,589,877,874.2484733436617
medium_006,medium,417.45087943418804,55,1793,609,589,1564,447.5904044687069
medium_006,medium,417.45087943418804,55,1793,609,589,1601,451.3536858218081
medium_006,medium,417.45087943418804,55,1793,609,589,1615,462.8297851608906
medium_006,medium,417.45087943418804,55,1793,609,589,1618,453.1195669111068
medium_006,medium,417.45087943418804,55,1793,609,589,1632,522.38473171584
medium_006,medium,417.45087943418804,55,1793,609,589,1642,512.0863814943942
medium_006,medium,417.45087943418804,55,1793,609,589,2129,519.2770175114636
medium_006,medium,417.45087943418804,55,1793,609,589,2130,520.8786060648108
medium_006,medium,417.45087943418804,55,1793,609,589,2342,589.309646465496
medium_006,medium,417.45087943418804,55,1793,609,589,2349,493.068898614276
medium_006,medium,417.45087943418804,55,1793,609,589,2400,650.5149098484571
medium_007,medium,352.35114764410895,64,1693,709,685,27,494.3989064271889
medium_007,medium,352.35114764410895,64,1693,709,685,33,584.1192798585071
medium_007,medium,352.35114764410895,64,1693,709,685,85,579.1833871771622
medium_007,medium,352.35114764410895,64,1693,709,685,92,544.7446474705552
medium_007,medium,352.35114764410895,64,1693,709,685,99,576.3599579749128
medium_007,medium,352.35114764410895,64,1693,709,685,116,569.3002635741059
medium_007,medium,352.35114764410895,64,1693,709,685,118,579.5493179283791
medium_007,medium,352.35114764410895,64,1693,709,685,120,560.7099346169167
medium_007,medium,352.35114764410895,64,1693,709,685,146,571.587004879608
medium_007,medium,352.35114764410895,64,1693,709,685,152,579.1833871771622
medium_007,medium,352.35114764410895,64,1693,709,685,162,575.7717728432992
medium_007,medium,352.35114764410895,64,1693,709,685,186,651.4497231080711
medium_007,medium,352.35114764410895,64,1693,709,685,189,645.3056416577962
medium_007,medium,352.35114764410895,64,1693,709,685,206,643.5986247769109
medium_007,medium,352.35114764410895,64,1693,709,685,207,638.4200738863915
medium_007,medium,352.35114764410895,64,1693,709,685,229,692.2370814169777
medium_007,medium,352.35114764410895,64,1693,709,685,231,692.2370814169777
medium_007,medium,352.35114764410895,64,1693,709,685,247,700.2657903217379
medium_007,medium,352.35114764410895,64,1693,709,685,257,699.5957664716279
medium_007,medium,352.35114764410895,64,1693,709,685,258,700.0981187315634
medium_007,medium,352.35114764410895,64,1693,709,685,272,694.1613262943649
medium_007,medium,352.35114764410895,64,1693,709,685,277,698.3978000807248
medium_007,medium,352.35114764410895,64,1693,709,685,278,694.5678422297934
medium_007,medium,352.35114764410895,64,1693,709,685,289,698.2405682417269
medium_007,medium,352.35114764410895,64,1693,709,685,301,713.2687803762585
medium_007,medium,352.35114764410895,64,1693,709,685,368,429.0636474972531
