scenario_id,level,reschedule_start_time,delayed_task_count,frozen_task_count,movable_task_count,eligible_delay_task_count,TaskID,release_time
low_019,low,194.76061374263193,85,1301,1998,1934,2636,991.9430388825616
low_019,low,194.76061374263193,85,1301,1998,1934,2643,992.7727292803116
low_019,low,194.76061374263193,85,1301,1998,1934,2831,999.9669628228648
low_019,low,194.76061374263193,85,1301,1998,1934,2835,1000.6468044483214
low_019,low,194.76061374263193,85,1301,1998,1934,2850,1008.5716512301796
low_019,low,194.76061374263193,85,1301,1998,1934,2873,999.9669628228648
low_019,low,194.76061374263193,85,1301,1998,1934,2883,1019.83907188817
low_019,low,194.76061374263193,85,1301,1998,1934,2892,1031.9734125615882
low_019,low,194.76061374263193,85,1301,1998,1934,2898,1016.7602550996075
low_019,low,194.76061374263193,85,1301,1998,1934,2937,1061.4873629522383
low_019,low,194.76061374263193,85,1301,1998,1934,2946,1062.9751248319187
low_019,low,194.76061374263193,85,1301,1998,1934,2949,1065.298196061637
low_019,low,194.76061374263193,85,1301,1998,1934,2952,1076.9226289311032
low_019,low,194.76061374263193,85,1301,1998,1934,2953,1074.009713173082
low_019,low,194.76061374263193,85,1301,1998,1934,2959,1064.9464529236984
low_019,low,194.76061374263193,85,1301,1998,1934,2968,1068.3456951536598
low_019,low,194.76061374263193,85,1301,1998,1934,2982,1064.7382169503187
low_019,low,194.76061374263193,85,1301,1998,1934,3005,1083.8940322975843
low_019,low,194.76061374263193,85,1301,1998,1934,3045,1083.8940322975843
low_019,low,194.76061374263193,85,1301,1998,1934,3064,1085.814119751744
low_019,low,194.76061374263193,85,1301,1998,1934,3075,1107.1933902415703
low_019,low,194.76061374263193,85,1301,1998,1934,3077,1106.4164283590965
low_019,low,194.76061374263193,85,1301,1998,1934,3164,1189.6508331977705
low_019,low,194.76061374263193,85,1301,1998,1934,3195,1190.5800617035045
low_019,low,194.76061374263193,85,1301,1998,1934,3227,1214.6020882913242
low_019,low,194.76061374263193,85,1301,1998,1934,3253,1212.6829356303117
low_019,low,194.76061374263193,85,1301,1998,1934,3259,1220.5095141903143
low_019,low,194.76061374263193,85,1301,1998,1934,3266,1221.627467239859
medium_000,medium,682.5362016159993,95,2357,942,900,166,708.1276586295903
medium_000,medium,682.5362016159993,95,2357,942,900,204,711.0964612989635
medium_000,medium,682.5362016159993,95,2357,942,900,216,710.1714969805241
medium_000,medium,682.5362016159993,95,2357,942,900,235,798.7594040906572
medium_000,medium,682.5362016159993,95,2357,942,900,249,771.7166047202178
medium_000,medium,682.5362016159993,95,2357,942,900,256,784.3605612672978
medium_000,medium,682.5362016159993,95,2357,942,900,266,778.6950776070587
medium_000,medium,682.5362016159993,95,2357,942,900,272,768.0141013965439
medium_000,medium,682.5362016159993,95,2357,942,900,284,772.2987871474344
medium_000,medium,682.5362016159993,95,2357,942,900,293,805.2931901007745
medium_000,medium,682.5362016159993,95,2357,942,900,294,806.0436749859746
medium_000,medium,682.5362016159993,95,2357,942,900,307,807.7071585090147
medium_000,medium,682.5362016159993,95,2357,942,900,558,725.0580688911202
medium_000,medium,682.5362016159993,95,2357,942,900,567,706.8762790221701
medium_000,medium,682.5362016159993,95,2357,942,900,669,744.0487305057972
medium_000,medium,682.5362016159993,95,2357,942,900,670,748.9043558653999
medium_000,medium,682.5362016159993,95,2357,942,900,679,774.4019167482726
medium_000,medium,682.5362016159993,95,2357,942,900,690,791.8361635108738
medium_000,medium,682.5362016159993,95,2357,942,900,725,875.0839194381775
medium_000,medium,682.5362016159993,95,2357,942,900,733,876.9989077765086
medium_000,medium,682.5362016159993,95,2357,942,900,737,861.4147380657464
medium_000,medium,682.5362016159993,95,2357,942,900,744,886.9899822772437
medium_000,medium,682.5362016159993,95,2357,942,900,753,879.9012077256267
medium_000,medium,682.5362016159993,95,2357,942,900,765,881.246947133774
medium_000,medium,682.5362016159993,95,2357,942,900,777,870.3209996726014
medium_000,medium,682.5362016159993,95,2357,942,900,783,860.6065315031204
medium_000,medium,682.5362016159993,95,2357,942,900,788,868.0615828851023
medium_000,medium,682.5362016159993,95,2357,942,900,791,866.9932602894647
medium_000,medium,682.5362016159993,95,2357,942,900,799,874.6448615379327
medium_000,medium,682.5362016159993,95,2357,942,900,832,859.5724323604994
medium_000,medium,682.5362016159993,95,2357,942,900,835,862.1744571156983
medium_000,medium,682.5362016159993,95,2357,942,900,845,866.6875039133157
medium_000,medium,682.5362016159993,95,2357,942,900,849,871.5310335615898
medium_000,medium,682.5362016159993,95,2357,942,900,875,952.721795974701
medium_000,medium,682.5362016159993,95,2357,942,900,885,955.2334831954186
medium_000,medium,682.5362016159993,95,2357,942,900,1636,693.2701992284441
medium_000,medium,682.5362016159993,95,2357,942,900,2351,751.2699496695358
medium_000,medium,682.5362016159993,95,2357,942,900,2411,959.2366205239038
medium_000,medium,682.5362016159993,95,2357,942,900,2412,959.2366205239038
medium_000,medium,682.5362016159993,95,2357,942,900,2423,962.2548292559144
medium_000,medium,682.5362016159993,95,2357,942,900,2439,696.1810267219846
medium_000,medium,682.5362016159993,95,2357,942,900,2607,965.2416319906436
medium_000,medium,682.5362016159993,95,2357,942,900,2611,990.4552770028812
medium_000,medium,682.5362016159993,95,2357,942,900,2617,992.8919809952964
medium_000,medium,682.5362016159993,95,2357,942,900,2630,994.35760590415
medium_000,medium,682.5362016159993,95,2357,942,900,2638,991.9430388825616
medium_000,medium,682.5362016159993,95,2357,942,900,2831,999.9669628228648
medium_000,medium,682.5362016159993,95,2357,942,900,2849,1001.0783459769737
medium_000,medium,682.5362016159993,95,2357,942,900,2869,999.9669628228648
medium_000,medium,682.5362016159993,95,2357,942,900,2875,1014.3383486143056
medium_000,medium,682.5362016159993,95,2357,942,900,2895,1002.609350777852
medium_000,medium,682.5362016159993,95,2357,942,900,2896,1002.0351611081068
medium_000,medium,682.5362016159993,95,2357,942,900,2897,1008.4619654951324
medium_000,medium,682.5362016159993,95,2357,942,900,2904,1053.137536994859
medium_000,medium,682.5362016159993,95,2357,942,900,2907,1048.3173040866534
medium_000,medium,682.5362016159993,95,2357,942,900,2911,1048.3173040866534
medium_000,medium,682.5362016159993,95,2357,942,900,2918,1050.2919146873005
medium_000,medium,682.5362016159993,95,2357,942,900,2933,1049.0942659691273
medium_000,medium,682.5362016159993,95,2357,942,900,2942,1064.5916821360368
medium_000,medium,682.5362016159993,95,2357,942,900,2943,1062.9751248319187
medium_000,medium,682.5362016159993,95,2357,942,900,2962,1068.5216186335306
medium_000,medium,682.5362016159993,95,2357,942,900,2971,1069.6828427960106
medium_000,medium,682.5362016159993,95,2357,942,900,2993,1066.590830359445
medium_000,medium,682.5362016159993,95,2357,942,900,3009,1091.8806784570238
medium_000,medium,682.5362016159993,95,2357,942,900,3027,1085.930399380033
medium_000,medium,682.5362016159993,95,2357,942,900,3057,1088.8747322777456
medium_000,medium,682.5362016159993,95,2357,942,900,3061,1092.806985161587
medium_000,medium,682.5362016159993,95,2357,942,900,3067,1083.8940322975843
medium_000,medium,682.5362016159993,95,2357,942,900,3085,1126.3618654225525
medium_000,medium,682.5362016159993,95,2357,942,900,3101,1160.0316744649958
medium_000,medium,682.5362016159993,95,2357,942,900,3103,1160.175885649291
medium_000,medium,682.5362016159993,95,2357,942,900,3116,1157.840702731113
medium_000,medium,682.5362016159993,95,2357,942,900,3122,1162.4970489576335
medium_000,medium,682.5362016159993,95,2357,942,900,3138,1157.8870067721452
medium_000,medium,682.5362016159993,95,2357,942,900,3143,1190.4575158137598
medium_000,medium,682.5362016159993,95,2357,942,900,3151,1191.4609373459818
medium_000,medium,682.5362016159993,95,2357,942,900,3158,1192.132671115406
medium_000,medium,682.5362016159993,95,2357,942,900,3159,1193.1911219522765
medium_000,medium,682.5362016159993,95,2357,942,900,3164,1189.6508331977705
medium_000,medium,682.5362016159993,95,2357,942,900,3174,1192.7869794132769
medium_000,medium,682.5362016159993,95,2357,942,900,3183,1190.8459967549968
medium_000,medium,682.5362016159993,95,2357,942,900,3192,1190.5558852718762
medium_000,medium,682.5362016159993,95,2357,942,900,3196,1191.649408745255
medium_000,medium,682.5362016159993,95,2357,942,900,3199,1196.2012165385204
medium_000,medium,682.5362016159993,95,2357,942,900,3200,1201.3963479818258
medium_000,medium,682.5362016159993,95,2357,942,900,3201,1202.4646705774635
medium_000,medium,682.5362016159993,95,2357,942,900,3239,1212.6829356303117
medium_000,medium,682.5362016159993,95,2357,942,900,3248,1216.4452009382387
medium_000,medium,682.5362016159993,95,2357,942,900,3253,1212.6829356303117
medium_000,medium,682.5362016159993,95,2357,942,900,3260,1220.8979951315514
medium_000,medium,682.5362016159993,95,2357,942,900,3261,1220.5095141903143
medium_000,medium,682.5362016159993,95,2357,942,900,3266,1221.627467239859
medium_000,medium,682.5362016159993,95,2357,942,900,3278,1221.651057957066
medium_000,medium,682.5362016159993,95,2357,942,900,3286,1235.1288965458584
medium_000,medium,682.5362016159993,95,2357,942,900,3295,1235.1288965458584
medium_001,medium,601.8147077557015,107,2195,1104,1058,39,643.4620323348252
medium_001,medium,601.8147077557015,107,2195,1104,1058,46,646.069542635687
medium_001,medium,601.8147077557015,107,2195,1104,1058,54,647.3258561170181
medium_001,medium,601.8147077557015,107,2195,1104,1058,57,684.7941478334724
medium_001,medium,601.8147077557015,107,2195,1104,1058,58,680.7551628520695
medium_001,medium,601.8147077557015,107,2195,1104,1058,60,680.7551628520695
medium_001,medium,601.8147077557015,107,2195,1104,1058,96,643.0757948390717
medium_001,medium,601.8147077557015,107,2195,1104,1058,99,670.6500616954339
medium_001,medium,601.8147077557015,107,2195,1104,1058,107,645.44523563048
medium_001,medium,601.8147077557015,107,2195,1104,1058,123,665.3352616877083
medium_001,medium,601.8147077557015,107,2195,1104,1058,128,657.2485440002836
medium_001,medium,601.8147077557015,107,2195,1104,1058,136,659.9794345114448
medium_001,medium,601.8147077557015,107,2195,1104,1058,140,682.5774216965925
medium_001,medium,601.8147077557015,107,2195,1104,1058,162,670.1105204220381
medium_001,medium,601.8147077557015,107,2195,1104,1058,167,725.8462263825394
medium_001,medium,601.8147077557015,107,2195,1104,1058,172,715.0872815749083
medium_001,medium,601.8147077557015,107,2195,1104,1058,173,755.2893564611536
medium_001,medium,601.8147077557015,107,2195,1104,1058,175,704.0895353824162
medium_001,medium,601.8147077557015,107,2195,1104,1058,178,698.9437850576481
medium_001,medium,601.8147077557015,107,2195,1104,1058,186,711.7231516805729
medium_001,medium,601.8147077557015,107,2195,1104,1058,189,703.5553275553356
medium_001,medium,601.8147077557015,107,2195,1104,1058,190,692.122989814265
medium_001,medium,601.8147077557015,107,2195,1104,1058,199,694.6175544042642
medium_001,medium,601.8147077557015,107,2195,1104,1058,214,703.9937327482635
medium_001,medium,601.8147077557015,107,2195,1104,1058,220,704.1869718201644
medium_001,medium,601.8147077557015,107,2195,1104,1058,228,775.1354820888598
medium_001,medium,601.8147077557015,107,2195,1104,1058,232,790.7002411719734
medium_001,medium,601.8147077557015,107,2195,1104,1058,260,764.2480565605323
medium_001,medium,601.8147077557015,107,2195,1104,1058,272,768.0141013965439
medium_001,medium,601.8147077557015,107,2195,1104,1058,279,777.5297125666199
medium_001,medium,601.8147077557015,107,2195,1104,1058,284,772.2987871474344
medium_001,medium,601.8147077557015,107,2195,1104,1058,293,805.2931901007745
medium_001,medium,601.8147077557015,107,2195,1104,1058,294,806.0436749859746
medium_001,medium,601.8147077557015,107,2195,1104,1058,314,828.9602109125962
medium_001,medium,601.8147077557015,107,2195,1104,1058,564,665.2288294837997
medium_001,medium,601.8147077557015,107,2195,1104,1058,570,687.8828484809768
medium_001,medium,601.8147077557015,107,2195,1104,1058,660,640.9308872198634
medium_001,medium,601.8147077557015,107,2195,1104,1058,686,765.872894694865
medium_001,medium,601.8147077557015,107,2195,1104,1058,714,855.4301757880048
medium_001,medium,601.8147077557015,107,2195,1104,1058,723,873.3259509080492
medium_001,medium,601.8147077557015,107,2195,1104,1058,760,865.4376624291733
medium_001,medium,601.8147077557015,107,2195,1104,1058,762,873.9258668255386
medium_001,medium,601.8147077557015,107,2195,1104,1058,775,864.9934392771164
medium_001,medium,601.8147077557015,107,2195,1104,1058,801,860.8576782895826
medium_001,medium,601.8147077557015,107,2195,1104,1058,827,864.2221364914626
medium_001,medium,601.8147077557015,107,2195,1104,1058,835,862.1744571156983
medium_001,medium,601.8147077557015,107,2195,1104,1058,847,868.509821567007
medium_001,medium,601.8147077557015,107,2195,1104,1058,850,868.7485638286603
medium_001,medium,601.8147077557015,107,2195,1104,1058,863,870.8193278045965
medium_001,medium,601.8147077557015,107,2195,1104,1058,865,871.5310335615898
medium_001,medium,601.8147077557015,107,2195,1104,1058,882,952.721795974701
medium_001,medium,601.8147077557015,107,2195,1104,1058,2351,751.2699496695358
medium_001,medium,601.8147077557015,107,2195,1104,1058,2410,959.2366205239038
medium_001,medium,601.8147077557015,107,2195,1104,1058,2413,959.2366205239038
medium_001,medium,601.8147077557015,107,2195,1104,1058,2438,681.204274827241
medium_001,medium,601.8147077557015,107,2195,1104,1058,2439,683.5686967268031
medium_001,medium,601.8147077557015,107,2195,1104,1058,2608,969.2235614863656
medium_001,medium,601.8147077557015,107,2195,1104,1058,2618,991.9430388825616
medium_001,medium,601.8147077557015,107,2195,1104,1058,2623,993.5137746550045
medium_001,medium,601.8147077557015,107,2195,1104,1058,2625,992.7703182089858
medium_001,medium,601.8147077557015,107,2195,1104,1058,2632,991.9430388825616
medium_001,medium,601.8147077557015,107,2195,1104,1058,2639,991.9430388825616
medium_001,medium,601.8147077557015,107,2195,1104,1058,2640,992.9594776373548
medium_001,medium,601.8147077557015,107,2195,1104,1058,2851,1022.05642918617
medium_001,medium,601.8147077557015,107,2195,1104,1058,2854,1003.324510499214
medium_001,medium,601.8147077557015,107,2195,1104,1058,2863,1003.6850934658532
medium_001,medium,601.8147077557015,107,2195,1104,1058,2889,1007.8210640262508
medium_001,medium,601.8147077557015,107,2195,1104,1058,2894,1002.8985115298556
medium_001,medium,601.8147077557015,107,2195,1104,1058,2906,1049.954909225768
medium_001,medium,601.8147077557015,107,2195,1104,1058,2918,1050.2919146873005
medium_001,medium,601.8147077557015,107,2195,1104,1058,2920,1049.458128391287
medium_001,medium,601.8147077557015,107,2195,1104,1058,2925,1050.477065788391
medium_001,medium,601.8147077557015,107,2195,1104,1058,2926,1051.461908069846
medium_001,medium,601.8147077557015,107,2195,1104,1058,2941,1063.946327170539
medium_001,medium,601.8147077557015,107,2195,1104,1058,2961,1073.3653879877938
medium_001,medium,601.8147077557015,107,2195,1104,1058,2984,1062.9751248319187
medium_001,medium,601.8147077557015,107,2195,1104,1058,3005,1083.8940322975843
medium_001,medium,601.8147077557015,107,2195,1104,1058,3009,1091.8806784570238
medium_001,medium,601.8147077557015,107,2195,1104,1058,3014,1092.1668254385525
medium_001,medium,601.8147077557015,107,2195,1104,1058,3019,1095.3664392665955
medium_001,medium,601.8147077557015,107,2195,1104,1058,3026,1085.926909807171
medium_001,medium,601.8147077557015,107,2195,1104,1058,3030,1097.7860036987263
medium_001,medium,601.8147077557015,107,2195,1104,1058,3038,1091.017347895001
medium_001,medium,601.8147077557015,107,2195,1104,1058,3042,1090.9765445212083
medium_001,medium,601.8147077557015,107,2195,1104,1058,3069,1084.8033457435122
medium_001,medium,601.8147077557015,107,2195,1104,1058,3080,1106.4164283590965
medium_001,medium,601.8147077557015,107,2195,1104,1058,3088,1123.9338595760016
medium_001,medium,601.8147077557015,107,2195,1104,1058,3108,1159.9401526011404
medium_001,medium,601.8147077557015,107,2195,1104,1058,3124,1160.175885649291
medium_001,medium,601.8147077557015,107,2195,1104,1058,3125,1158.591210252427
medium_001,medium,601.8147077557015,107,2195,1104,1058,3135,1156.953605113312
medium_001,medium,601.8147077557015,107,2195,1104,1058,3147,1189.6508331977705
medium_001,medium,601.8147077557015,107,2195,1104,1058,3178,1193.7872297682543
medium_001,medium,601.8147077557015,107,2195,1104,1058,3189,1191.7066400116375
medium_001,medium,601.8147077557015,107,2195,1104,1058,3201,1202.4646705774635
medium_001,medium,601.8147077557015,107,2195,1104,1058,3220,1216.4437591711417
medium_001,medium,601.8147077557015,107,2195,1104,1058,3222,1217.7727238864586
medium_001,medium,601.8147077557015,107,2195,1104,1058,3225,1216.475368778341
medium_001,medium,601.8147077557015,107,2195,1104,1058,3226,1212.6829356303117
medium_001,medium,601.8147077557015,107,2195,1104,1058,3237,1212.6829356303117
medium_001,medium,601.8147077557015,107,2195,1104,1058,3242,1213.248730680731
medium_001,medium,601.8147077557015,107,2195,1104,1058,3245,1213.7377167360612
medium_001,medium,601.8147077557015,107,2195,1104,1058,3269,1220.5095141903143
