scenario_id,level,reschedule_start_time,delayed_task_count,frozen_task_count,movable_task_count,eligible_delay_task_count,TaskID,release_time
medium_000,medium,1124.6392825611656,69,2556,743,712,3002,1817.8338468608529
medium_000,medium,1124.6392825611656,69,2556,743,712,3010,1777.581561940777
medium_000,medium,1124.6392825611656,69,2556,743,712,3015,1778.4456576785756
medium_000,medium,1124.6392825611656,69,2556,743,712,3021,1784.027482501057
medium_000,medium,1124.6392825611656,69,2556,743,712,3024,1786.0691783120474
medium_000,medium,1124.6392825611656,69,2556,743,712,3049,1773.453591236468
medium_000,medium,1124.6392825611656,69,2556,743,712,3062,1789.853907781148
medium_000,medium,1124.6392825611656,69,2556,743,712,3070,1768.8673882991632
medium_000,medium,1124.6392825611656,69,2556,743,712,3096,1908.1714222064488
medium_000,medium,1124.6392825611656,69,2556,743,712,3101,1902.2434747830373
medium_000,medium,1124.6392825611656,69,2556,743,712,3102,1894.9279984769137
medium_000,medium,1124.6392825611656,69,2556,743,712,3116,1887.9976562612828
medium_000,medium,1124.6392825611656,69,2556,743,712,3127,1890.2054953270103
medium_000,medium,1124.6392825611656,69,2556,743,712,3137,1887.051439554637
medium_000,medium,1124.6392825611656,69,2556,743,712,3146,1941.9562615813063
medium_000,medium,1124.6392825611656,69,2556,743,712,3154,1949.3171106811265
medium_000,medium,1124.6392825611656,69,2556,743,712,3179,1960.5122337454784
medium_000,medium,1124.6392825611656,69,2556,743,712,3187,1945.7319553729903
medium_000,medium,1124.6392825611656,69,2556,743,712,3196,1947.807192908407
medium_000,medium,1124.6392825611656,69,2556,743,712,3199,1969.1896343231583
medium_000,medium,1124.6392825611656,69,2556,743,712,3221,1995.718771233304
medium_000,medium,1124.6392825611656,69,2556,743,712,3238,1985.0361031009995
medium_000,medium,1124.6392825611656,69,2556,743,712,3249,1992.5642593522584
medium_000,medium,1124.6392825611656,69,2556,743,712,3282,2030.019720515304
medium_001,medium,991.6315934050879,75,2511,788,752,659,1086.6101340087612
medium_001,medium,991.6315934050879,75,2511,788,752,663,1093.4047641547445
medium_001,medium,991.6315934050879,75,2511,788,752,665,1095.6696408700725
medium_001,medium,991.6315934050879,75,2511,788,752,676,1116.4314996120422
medium_001,medium,991.6315934050879,75,2511,788,752,682,1114.1545586568684
medium_001,medium,991.6315934050879,75,2511,788,752,687,1124.3259090322522
medium_001,medium,991.6315934050879,75,2511,788,752,725,1354.8734720795785
medium_001,medium,991.6315934050879,75,2511,788,752,730,1352.468892178462
medium_001,medium,991.6315934050879,75,2511,788,752,744,1391.4889778711515
medium_001,medium,991.6315934050879,75,2511,788,752,745,1394.2257038834232
medium_001,medium,991.6315934050879,75,2511,788,752,746,1404.5988566634628
medium_001,medium,991.6315934050879,75,2511,788,752,757,1314.8394462613703
medium_001,medium,991.6315934050879,75,2511,788,752,771,1349.6533946567477
medium_001,medium,991.6315934050879,75,2511,788,752,776,1312.3649744639813
medium_001,medium,991.6315934050879,75,2511,788,752,779,1351.207574491588
medium_001,medium,991.6315934050879,75,2511,788,752,780,1368.7458413984732
medium_001,medium,991.6315934050879,75,2511,788,752,792,1352.7617543264284
medium_001,medium,991.6315934050879,75,2511,788,752,818,1348.2102276956111
medium_001,medium,991.6315934050879,75,2511,788,752,824,1356.4750434302453
medium_001,medium,991.6315934050879,75,2511,788,752,827,1329.1105005677018
medium_001,medium,991.6315934050879,75,2511,788,752,833,1320.8059529864922
medium_001,medium,991.6315934050879,75,2511,788,752,835,1321.938391344156
medium_001,medium,991.6315934050879,75,2511,788,752,836,1393.9531028749157
medium_001,medium,991.6315934050879,75,2511,788,752,839,1328.4425314598554
medium_001,medium,991.6315934050879,75,2511,788,752,852,1361.951211477485
medium_001,medium,991.6315934050879,75,2511,788,752,857,1347.229513615338
medium_001,medium,991.6315934050879,75,2511,788,752,879,1480.6533631223117
medium_001,medium,991.6315934050879,75,2511,788,752,880,1481.3190353941864
medium_001,medium,991.6315934050879,75,2511,788,752,884,1483.0979301732502
medium_001,medium,991.6315934050879,75,2511,788,752,2412,1493.5063140716857
medium_001,medium,991.6315934050879,75,2511,788,752,2417,1495.1884771753512
medium_001,medium,991.6315934050879,75,2511,788,752,2609,1499.874281769405
medium_001,medium,991.6315934050879,75,2511,788,752,2630,1532.411629332998
medium_001,medium,991.6315934050879,75,2511,788,752,2632,1523.8219195020265
medium_001,medium,991.6315934050879,75,2511,788,752,2636,1526.5094813075384
medium_001,medium,991.6315934050879,75,2511,788,752,2849,1542.354052749332
medium_001,medium,991.6315934050879,75,2511,788,752,2850,1594.3469803256796
medium_001,medium,991.6315934050879,75,2511,788,752,2868,1539.2184824212866
medium_001,medium,991.6315934050879,75,2511,788,752,2886,1577.790506686672
medium_001,medium,991.6315934050879,75,2511,788,752,2890,1598.699826184514
medium_001,medium,991.6315934050879,75,2511,788,752,2892,1651.929141537288
medium_001,medium,991.6315934050879,75,2511,788,752,2898,1633.9312643935948
medium_001,medium,991.6315934050879,75,2511,788,752,2900,1680.6986311258418
medium_001,medium,991.6315934050879,75,2511,788,752,2902,1687.4425146780004
medium_001,medium,991.6315934050879,75,2511,788,752,2959,1712.850956999697
medium_001,medium,991.6315934050879,75,2511,788,752,2975,1739.555295972725
medium_001,medium,991.6315934050879,75,2511,788,752,2979,1744.1812445391377
medium_001,medium,991.6315934050879,75,2511,788,752,2983,1705.9093367030907
medium_001,medium,991.6315934050879,75,2511,788,752,2989,1709.2931675592315
medium_001,medium,991.6315934050879,75,2511,788,752,3001,1814.1198240687977
medium_001,medium,991.6315934050879,75,2511,788,752,3051,1774.6338974200955
medium_001,medium,991.6315934050879,75,2511,788,752,3064,1775.9320726351657
medium_001,medium,991.6315934050879,75,2511,788,752,3066,1767.2058517777298
medium_001,medium,991.6315934050879,75,2511,788,752,3069,1768.20995275267
medium_001,medium,991.6315934050879,75,2511,788,752,3082,1831.0284017406632
medium_001,medium,991.6315934050879,75,2511,788,752,3087,1847.520607182489
medium_001,medium,991.6315934050879,75,2511,788,752,3101,1902.2434747830373
medium_001,medium,991.6315934050879,75,2511,788,752,3110,1897.03916159998
medium_001,medium,991.6315934050879,75,2511,788,752,3111,1899.8253654076836
medium_001,medium,991.6315934050879,75,2511,788,752,3119,1889.0490081854075
medium_001,medium,991.6315934050879,75,2511,788,752,3128,1890.6798552036955
medium_001,medium,991.6315934050879,75,2511,788,752,3130,1891.467117686092
medium_001,medium,991.6315934050879,75,2511,788,752,3133,1894.2006327138815
medium_001,medium,991.6315934050879,75,2511,788,752,3150,1967.7192334869248
medium_001,medium,991.6315934050879,75,2511,788,752,3152,1950.4706705784367
medium_001,medium,991.6315934050879,75,2511,788,752,3188,1946.297275135688
medium_001,medium,991.6315934050879,75,2511,788,752,3191,1947.0522340220475
medium_001,medium,991.6315934050879,75,2511,788,752,3192,1947.397581304008
medium_001,medium,991.6315934050879,75,2511,788,752,3227,1995.1384984974616
medium_001,medium,991.6315934050879,75,2511,788,752,3230,1987.4274154764817
medium_001,medium,991.6315934050879,75,2511,788,752,3233,1986.8958748127247
medium_001,medium,991.6315934050879,75,2511,788,752,3243,1990.0476404845112
medium_001,medium,991.6315934050879,75,2511,788,752,3245,1989.867839906203
medium_001,medium,991.6315934050879,75,2511,788,752,3261,2009.6903321593784
medium_001,medium,991.6315934050879,75,2511,788,752,3265,2011.7396851282936
medium_002,medium,646.8607864522588,118,2231,1068,1024,41,673.118607537367
medium_002,medium,646.8607864522588,118,2231,1068,1024,45,667.2311871588678
medium_002,medium,646.8607864522588,118,2231,1068,1024,74,675.9075675483709
medium_002,medium,646.8607864522588,118,2231,1068,1024,76,675.8572270934864
medium_002,medium,646.8607864522588,118,2231,1068,1024,110,676.6019160017364
medium_002,medium,646.8607864522588,118,2231,1068,1024,113,678.4454777682587
medium_002,medium,646.8607864522588,118,2231,1068,1024,130,672.8048067384684
medium_002,medium,646.8607864522588,118,2231,1068,1024,137,669.0509425613145
medium_002,medium,646.8607864522588,118,2231,1068,1024,147,673.9492228375735
medium_002,medium,646.8607864522588,118,2231,1068,1024,172,751.908325878118
medium_002,medium,646.8607864522588,118,2231,1068,1024,180,729.5699031617827
medium_002,medium,646.8607864522588,118,2231,1068,1024,181,721.0943958455766
medium_002,medium,646.8607864522588,118,2231,1068,1024,198,723.1834541296906
medium_002,medium,646.8607864522588,118,2231,1068,1024,212,723.9643144576222
medium_002,medium,646.8607864522588,118,2231,1068,1024,229,909.1852021704684
medium_002,medium,646.8607864522588,118,2231,1068,1024,248,962.7491495679064
medium_002,medium,646.8607864522588,118,2231,1068,1024,253,930.6871751341494
medium_002,medium,646.8607864522588,118,2231,1068,1024,254,947.326680995918
medium_002,medium,646.8607864522588,118,2231,1068,1024,273,945.4424218227036
medium_002,medium,646.8607864522588,118,2231,1068,1024,280,915.6367056446708
medium_002,medium,646.8607864522588,118,2231,1068,1024,285,920.552136944495
medium_002,medium,646.8607864522588,118,2231,1068,1024,298,989.7394741562034
medium_002,medium,646.8607864522588,118,2231,1068,1024,303,999.3651996338584
medium_002,medium,646.8607864522588,118,2231,1068,1024,308,1029.6081438175484
medium_002,medium,646.8607864522588,118,2231,1068,1024,310,1068.1963013135046
medium_002,medium,646.8607864522588,118,2231,1068,1024,354,783.3465542436825
medium_002,medium,646.8607864522588,118,2231,1068,1024,356,826.4576921859726
medium_002,medium,646.8607864522588,118,2231,1068,1024,555,787.2701558411261
medium_002,medium,646.8607864522588,118,2231,1068,1024,559,1132.8255091458798
medium_002,medium,646.8607864522588,118,2231,1068,1024,669,1102.4642710160556
medium_002,medium,646.8607864522588,118,2231,1068,1024,682,1114.1545586568684
medium_002,medium,646.8607864522588,118,2231,1068,1024,714,1307.574701533219
medium_002,medium,646.8607864522588,118,2231,1068,1024,726,1311.238521422166
medium_002,medium,646.8607864522588,118,2231,1068,1024,735,1359.0257458701833
medium_002,medium,646.8607864522588,118,2231,1068,1024,738,1314.011322840509
medium_002,medium,646.8607864522588,118,2231,1068,1024,745,1394.2257038834232
medium_002,medium,646.8607864522588,118,2231,1068,1024,764,1368.64715706297
medium_002,medium,646.8607864522588,118,2231,1068,1024,776,1312.3649744639813
medium_002,medium,646.8607864522588,118,2231,1068,1024,780,1368.7458413984732
medium_002,medium,646.8607864522588,118,2231,1068,1024,797,1317.715582355126
medium_002,medium,646.8607864522588,118,2231,1068,1024,803,1318.5410762711645
medium_002,medium,646.8607864522588,118,2231,1068,1024,808,1313.4914275057963
medium_002,medium,646.8607864522588,118,2231,1068,1024,838,1327.883692440647
medium_002,medium,646.8607864522588,118,2231,1068,1024,839,1328.4425314598554
medium_002,medium,646.8607864522588,118,2231,1068,1024,846,1337.603787912688
medium_002,medium,646.8607864522588,118,2231,1068,1024,856,1346.476942364096
medium_002,medium,646.8607864522588,118,2231,1068,1024,865,1348.928171039336
medium_002,medium,646.8607864522588,118,2231,1068,1024,886,1484.4646876244797
medium_002,medium,646.8607864522588,118,2231,1068,1024,1632,667.1723088027888
medium_002,medium,646.8607864522588,118,2231,1068,1024,1641,792.1859277875827
medium_002,medium,646.8607864522588,118,2231,1068,1024,2126,1301.0184539099898
medium_002,medium,646.8607864522588,118,2231,1068,1024,2399,692.733825352987
medium_002,medium,646.8607864522588,118,2231,1068,1024,2404,1489.82658233725
medium_002,medium,646.8607864522588,118,2231,1068,1024,2410,1493.149655380117
medium_002,medium,646.8607864522588,118,2231,1068,1024,2420,1497.921992203141
medium_002,medium,646.8607864522588,118,2231,1068,1024,2423,1496.4590638893403
medium_002,medium,646.8607864522588,118,2231,1068,1024,2608,1499.874281769405
medium_002,medium,646.8607864522588,118,2231,1068,1024,2611,1521.3218916075411
medium_002,medium,646.8607864522588,118,2231,1068,1024,2613,1521.3218916075411
medium_002,medium,646.8607864522588,118,2231,1068,1024,2617,1529.295216340196
medium_002,medium,646.8607864522588,118,2231,1068,1024,2620,1532.8137641994008
medium_002,medium,646.8607864522588,118,2231,1068,1024,2639,1524.7221830490598
medium_002,medium,646.8607864522588,118,2231,1068,1024,2642,1526.7217236310066
medium_002,medium,646.8607864522588,118,2231,1068,1024,2714,823.7363753270425
medium_002,medium,646.8607864522588,118,2231,1068,1024,2837,1609.4613999846351
medium_002,medium,646.8607864522588,118,2231,1068,1024,2843,1619.4172541830949
medium_002,medium,646.8607864522588,118,2231,1068,1024,2847,1576.8621553601515
medium_002,medium,646.8607864522588,118,2231,1068,1024,2852,1548.6466789890844
medium_002,medium,646.8607864522588,118,2231,1068,1024,2863,1562.8262645356635
medium_002,medium,646.8607864522588,118,2231,1068,1024,2882,1591.0753418554243
medium_002,medium,646.8607864522588,118,2231,1068,1024,2889,1592.1498641165845
medium_002,medium,646.8607864522588,118,2231,1068,1024,2891,1635.0051588528352
medium_002,medium,646.8607864522588,118,2231,1068,1024,2894,1548.3652442113023
medium_002,medium,646.8607864522588,118,2231,1068,1024,2896,1550.4679480595516
medium_002,medium,646.8607864522588,118,2231,1068,1024,2904,1690.1350361180896
medium_002,medium,646.8607864522588,118,2231,1068,1024,2909,1672.543070972036
medium_002,medium,646.8607864522588,118,2231,1068,1024,2910,1673.1728478422826
medium_002,medium,646.8607864522588,118,2231,1068,1024,2913,1677.3755579664628
medium_002,medium,646.8607864522588,118,2231,1068,1024,2915,1681.513950290136
medium_002,medium,646.8607864522588,118,2231,1068,1024,2917,1682.4725144488807
medium_002,medium,646.8607864522588,118,2231,1068,1024,2919,1673.313405081435
medium_002,medium,646.8607864522588,118,2231,1068,1024,2924,1679.0370945461525
medium_002,medium,646.8607864522588,118,2231,1068,1024,2930,1684.5922832033095
medium_002,medium,646.8607864522588,118,2231,1068,1024,2957,1716.3672431638167
medium_002,medium,646.8607864522588,118,2231,1068,1024,2985,1707.0618320002543
medium_002,medium,646.8607864522588,118,2231,1068,1024,2989,1709.2931675592315
medium_002,medium,646.8607864522588,118,2231,1068,1024,2992,1711.524503118209
medium_002,medium,646.8607864522588,118,2231,1068,1024,3024,1786.0691783120474
medium_002,medium,646.8607864522588,118,2231,1068,1024,3033,1791.6402126166415
medium_002,medium,646.8607864522588,118,2231,1068,1024,3036,1793.8881737618574
medium_002,medium,646.8607864522588,118,2231,1068,1024,3062,1789.853907781148
medium_002,medium,646.8607864522588,118,2231,1068,1024,3067,1767.987751334362
medium_002,medium,646.8607864522588,118,2231,1068,1024,3078,1829.9624585596853
medium_002,medium,646.8607864522588,118,2231,1068,1024,3087,1847.520607182489
medium_002,medium,646.8607864522588,118,2231,1068,1024,3088,1847.520607182489
medium_002,medium,646.8607864522588,118,2231,1068,1024,3101,1902.2434747830373
medium_002,medium,646.8607864522588,118,2231,1068,1024,3102,1894.9279984769137
medium_002,medium,646.8607864522588,118,2231,1068,1024,3124,1896.687272406516
medium_002,medium,646.8607864522588,118,2231,1068,1024,3129,1890.940310755566
medium_002,medium,646.8607864522588,118,2231,1068,1024,3144,1941.5787821381264
medium_002,medium,646.8607864522588,118,2231,1068,1024,3146,1941.9562615813063
medium_002,medium,646.8607864522588,118,2231,1068,1024,3150,1967.7192334869248
medium_002,medium,646.8607864522588,118,2231,1068,1024,3159,1953.2913343591788
medium_002,medium,646.8607864522588,118,2231,1068,1024,3164,1943.0241181031288
medium_002,medium,646.8607864522588,118,2231,1068,1024,3181,1961.207713099104
medium_002,medium,646.8607864522588,118,2231,1068,1024,3185,1945.512863213404
medium_002,medium,646.8607864522588,118,2231,1068,1024,3190,1946.634567796278
medium_002,medium,646.8607864522588,118,2231,1068,1024,3195,1947.5371802195648
medium_002,medium,646.8607864522588,118,2231,1068,1024,3203,1975.8354332246015
medium_002,medium,646.8607864522588,118,2231,1068,1024,3214,1965.8318362991504
medium_002,medium,646.8607864522588,118,2231,1068,1024,3216,1969.9841102022529
medium_002,medium,646.8607864522588,118,2231,1068,1024,3226,1986.3316838512972
medium_002,medium,646.8607864522588,118,2231,1068,1024,3234,1983.6394292202956
medium_002,medium,646.8607864522588,118,2231,1068,1024,3238,1985.0361031009995
medium_002,medium,646.8607864522588,118,2231,1068,1024,3245,1989.867839906203
medium_002,medium,646.8607864522588,118,2231,1068,1024,3248,2000.0597846751875
medium_002,medium,646.8607864522588,118,2231,1068,1024,3259,2015.4770430705069
medium_002,medium,646.8607864522588,118,2231,1068,1024,3272,2013.842388976543
medium_003,medium,891.4722833703049,78,2435,864,824,249,925.0043288991376
medium_003,medium,891.4722833703049,78,2435,864,824,288,941.633573116336
medium_003,medium,891.4722833703049,78,2435,864,824,299,991.9099808771454
medium_003,medium,891.4722833703049,78,2435,864,824,304,994.0804875980872
medium_003,medium,891.4722833703049,78,2435,864,824,315,1047.224476463216
medium_003,medium,891.4722833703049,78,2435,864,824,682,1114.1545586568684
medium_003,medium,891.4722833703049,78,2435,864,824,689,1185.8182802309989
medium_003,medium,891.4722833703049,78,2435,864,824,739,1314.6178805476118
medium_003,medium,891.4722833703049,78,2435,864,824,742,1374.3908450516374
