scenario_id,level,reschedule_start_time,delayed_task_count,frozen_task_count,movable_task_count,eligible_delay_task_count,TaskID,release_time
medium_008,medium,494.53704925194336,63,1839,563,545,194,610.2453505704744
medium_008,medium,494.53704925194336,63,1839,563,545,208,606.4167645088199
medium_008,medium,494.53704925194336,63,1839,563,545,232,763.918268928422
medium_008,medium,494.53704925194336,63,1839,563,545,236,718.567459868803
medium_008,medium,494.53704925194336,63,1839,563,545,237,719.4470967753481
medium_008,medium,494.53704925194336,63,1839,563,545,253,744.5458090200331
medium_008,medium,494.53704925194336,63,1839,563,545,263,707.5657381166125
medium_008,medium,494.53704925194336,63,1839,563,545,265,746.123291778021
medium_008,medium,494.53704925194336,63,1839,563,545,272,722.9656444015285
medium_008,medium,494.53704925194336,63,1839,563,545,301,795.7942232096024
medium_008,medium,494.53704925194336,63,1839,563,545,313,869.8745588923454
medium_008,medium,494.53704925194336,63,1839,563,545,556,651.6748728791499
medium_008,medium,494.53704925194336,63,1839,563,545,561,957.07230995752
medium_008,medium,494.53704925194336,63,1839,563,545,566,522.9918469810317
medium_008,medium,494.53704925194336,63,1839,563,545,567,509.1393286501116
medium_008,medium,494.53704925194336,63,1839,563,545,658,844.6444974379896
medium_008,medium,494.53704925194336,63,1839,563,545,667,859.0251779067675
medium_008,medium,494.53704925194336,63,1839,563,545,670,865.4132562353269
medium_008,medium,494.53704925194336,63,1839,563,545,676,874.4986820923917
medium_008,medium,494.53704925194336,63,1839,563,545,713,1092.021208883417
medium_008,medium,494.53704925194336,63,1839,563,545,724,1144.466864199192
medium_008,medium,494.53704925194336,63,1839,563,545,733,1147.6754394521583
medium_008,medium,494.53704925194336,63,1839,563,545,742,1169.6208925207304
medium_008,medium,494.53704925194336,63,1839,563,545,743,1178.004437668996
medium_008,medium,494.53704925194336,63,1839,563,545,753,1175.5139871010383
medium_008,medium,494.53704925194336,63,1839,563,545,794,1122.478687400357
medium_008,medium,494.53704925194336,63,1839,563,545,796,1170.8904248842873
medium_008,medium,494.53704925194336,63,1839,563,545,802,1131.293397016725
medium_008,medium,494.53704925194336,63,1839,563,545,805,1110.399345443598
medium_008,medium,494.53704925194336,63,1839,563,545,812,1236.5718478288327
medium_008,medium,494.53704925194336,63,1839,563,545,813,1095.461535872512
medium_008,medium,494.53704925194336,63,1839,563,545,814,1116.1559070013082
medium_008,medium,494.53704925194336,63,1839,563,545,820,1116.9127171193848
medium_008,medium,494.53704925194336,63,1839,563,545,822,1117.3827151283626
medium_008,medium,494.53704925194336,63,1839,563,545,823,1131.3214903197725
medium_008,medium,494.53704925194336,63,1839,563,545,830,1153.6457404911112
medium_008,medium,494.53704925194336,63,1839,563,545,842,1174.9483290179994
medium_008,medium,494.53704925194336,63,1839,563,545,846,1128.3296187274575
medium_008,medium,494.53704925194336,63,1839,563,545,855,1096.5269757872109
medium_008,medium,494.53704925194336,63,1839,563,545,856,1137.5681842276936
medium_008,medium,494.53704925194336,63,1839,563,545,879,1271.2848246804458
medium_008,medium,494.53704925194336,63,1839,563,545,1578,569.3667596827515
medium_008,medium,494.53704925194336,63,1839,563,545,1632,581.6198929131913
medium_008,medium,494.53704925194336,63,1839,563,545,2120,1071.0127399123155
medium_008,medium,494.53704925194336,63,1839,563,545,2127,1156.2199083530604
medium_008,medium,494.53704925194336,63,1839,563,545,2351,530.204098373967
medium_008,medium,494.53704925194336,63,1839,563,545,2401,579.190581166918
medium_009,medium,691.8939037451232,34,2072,330,317,232,763.918268928422
medium_009,medium,691.8939037451232,34,2072,330,317,234,764.6363181367952
medium_009,medium,691.8939037451232,34,2072,330,317,242,782.0700724386761
medium_009,medium,691.8939037451232,34,2072,330,317,243,777.545119697908
medium_009,medium,691.8939037451232,34,2072,330,317,246,723.8452813080736
medium_009,medium,691.8939037451232,34,2072,330,317,248,776.2275976170042
medium_009,medium,691.8939037451232,34,2072,330,317,251,739.5401121841641
medium_009,medium,691.8939037451232,34,2072,330,317,256,768.9881700868604
medium_009,medium,691.8939037451232,34,2072,330,317,257,769.2622066296125
medium_009,medium,691.8939037451232,34,2072,330,317,258,771.9327390780578
medium_009,medium,691.8939037451232,34,2072,330,317,283,731.1338030338903
medium_009,medium,691.8939037451232,34,2072,330,317,286,733.1666804088445
medium_009,medium,691.8939037451232,34,2072,330,317,292,791.0757303526632
medium_009,medium,691.8939037451232,34,2072,330,317,308,855.0584920482906
medium_009,medium,691.8939037451232,34,2072,330,317,559,918.5851608244492
medium_009,medium,691.8939037451232,34,2072,330,317,612,783.8262053721527
medium_009,medium,691.8939037451232,34,2072,330,317,660,850.3967696255007
medium_009,medium,691.8939037451232,34,2072,330,317,661,850.5287386176349
medium_009,medium,691.8939037451232,34,2072,330,317,685,880.1608736557162
medium_009,medium,691.8939037451232,34,2072,330,317,722,1142.485097185778
medium_009,medium,691.8939037451232,34,2072,330,317,726,1098.3200030368484
medium_009,medium,691.8939037451232,34,2072,330,317,739,1102.8915538051856
medium_009,medium,691.8939037451232,34,2072,330,317,779,1142.3185845665853
medium_009,medium,691.8939037451232,34,2072,330,317,786,1105.8695920129426
medium_009,medium,691.8939037451232,34,2072,330,317,790,1100.3961399883997
medium_009,medium,691.8939037451232,34,2072,330,317,802,1131.293397016725
medium_009,medium,691.8939037451232,34,2072,330,317,808,1101.4342084641753
medium_009,medium,691.8939037451232,34,2072,330,317,816,1151.2904296853778
medium_009,medium,691.8939037451232,34,2072,330,317,826,1111.531783801262
medium_009,medium,691.8939037451232,34,2072,330,317,830,1153.6457404911112
medium_009,medium,691.8939037451232,34,2072,330,317,849,1134.768728106203
medium_009,medium,691.8939037451232,34,2072,330,317,861,1129.6830131791392
medium_009,medium,691.8939037451232,34,2072,330,317,884,1273.7293917313843
medium_009,medium,691.8939037451232,34,2072,330,317,889,1274.6280997294916
medium_010,medium,665.6235620941537,32,2070,332,319,232,763.918268928422
medium_010,medium,665.6235620941537,32,2070,332,319,246,723.8452813080736
medium_010,medium,665.6235620941537,32,2070,332,319,248,776.2275976170042
medium_010,medium,665.6235620941537,32,2070,332,319,255,741.1331389690446
medium_010,medium,665.6235620941537,32,2070,332,319,257,769.2622066296125
medium_010,medium,665.6235620941537,32,2070,332,319,271,722.0860074949834
medium_010,medium,665.6235620941537,32,2070,332,319,278,736.6488856813673
medium_010,medium,665.6235620941537,32,2070,332,319,289,755.8174037761935
medium_010,medium,665.6235620941537,32,2070,332,319,301,795.7942232096024
medium_010,medium,665.6235620941537,32,2070,332,319,663,853.2729057192563
medium_010,medium,665.6235620941537,32,2070,332,319,667,859.0251779067675
medium_010,medium,665.6235620941537,32,2070,332,319,679,878.3678463498296
medium_010,medium,665.6235620941537,32,2070,332,319,680,879.1867045423667
medium_010,medium,665.6235620941537,32,2070,332,319,693,876.0121551052787
medium_010,medium,665.6235620941537,32,2070,332,319,721,1135.1104686998576
medium_010,medium,665.6235620941537,32,2070,332,319,723,1143.806275194721
medium_010,medium,665.6235620941537,32,2070,332,319,732,1146.165521679439
medium_010,medium,665.6235620941537,32,2070,332,319,749,1210.1334493568877
medium_010,medium,665.6235620941537,32,2070,332,319,760,1119.8363313824716
medium_010,medium,665.6235620941537,32,2070,332,319,769,1164.5676442602428
medium_010,medium,665.6235620941537,32,2070,332,319,782,1097.376304442961
medium_010,medium,665.6235620941537,32,2070,332,319,785,1182.824165791707
medium_010,medium,665.6235620941537,32,2070,332,319,792,1143.9963305260364
medium_010,medium,665.6235620941537,32,2070,332,319,793,1107.205757945819
medium_010,medium,665.6235620941537,32,2070,332,319,814,1116.1559070013082
medium_010,medium,665.6235620941537,32,2070,332,319,818,1138.23845373828
medium_010,medium,665.6235620941537,32,2070,332,319,827,1120.0285309828544
medium_010,medium,665.6235620941537,32,2070,332,319,833,1111.762169720502
medium_010,medium,665.6235620941537,32,2070,332,319,840,1125.2796058560573
medium_010,medium,665.6235620941537,32,2070,332,319,843,1112.991027606496
medium_010,medium,665.6235620941537,32,2070,332,319,855,1096.5269757872109
medium_010,medium,665.6235620941537,32,2070,332,319,877,1271.206147013221
medium_011,medium,550.3944812366436,33,1934,468,451,35,573.4422045253662
medium_011,medium,550.3944812366436,33,1934,468,451,102,581.0680247760782
medium_011,medium,550.3944812366436,33,1934,468,451,118,583.5538675311226
medium_011,medium,550.3944812366436,33,1934,468,451,160,574.2222149877653
medium_011,medium,550.3944812366436,33,1934,468,451,168,613.9619710590961
medium_011,medium,550.3944812366436,33,1934,468,451,174,635.3527206466514
medium_011,medium,550.3944812366436,33,1934,468,451,189,619.9981913750346
medium_011,medium,550.3944812366436,33,1934,468,451,207,609.1159741463416
medium_011,medium,550.3944812366436,33,1934,468,451,219,622.2095918221763
medium_011,medium,550.3944812366436,33,1934,468,451,221,624.5658437711894
medium_011,medium,550.3944812366436,33,1934,468,451,232,763.918268928422
medium_011,medium,550.3944812366436,33,1934,468,451,241,704.5044395321854
medium_011,medium,550.3944812366436,33,1934,468,451,257,769.2622066296125
medium_011,medium,550.3944812366436,33,1934,468,451,281,727.8525166159158
medium_011,medium,550.3944812366436,33,1934,468,451,287,734.889611868277
medium_011,medium,550.3944812366436,33,1934,468,451,292,791.0757303526632
medium_011,medium,550.3944812366436,33,1934,468,451,293,797.492880521103
medium_011,medium,550.3944812366436,33,1934,468,451,560,920.8678640252526
medium_011,medium,550.3944812366436,33,1934,468,451,679,878.3678463498296
medium_011,medium,550.3944812366436,33,1934,468,451,685,880.1608736557162
medium_011,medium,550.3944812366436,33,1934,468,451,689,1015.228784176087
medium_011,medium,550.3944812366436,33,1934,468,451,729,1126.0204809400796
medium_011,medium,550.3944812366436,33,1934,468,451,745,1186.9688713964313
medium_011,medium,550.3944812366436,33,1934,468,451,754,1177.7909280562124
medium_011,medium,550.3944812366436,33,1934,468,451,763,1161.4285069396392
medium_011,medium,550.3944812366436,33,1934,468,451,767,1163.7838177453723
medium_011,medium,550.3944812366436,33,1934,468,451,784,1105.7676898989412
medium_011,medium,550.3944812366436,33,1934,468,451,802,1131.293397016725
medium_011,medium,550.3944812366436,33,1934,468,451,831,1154.3756993787606
medium_011,medium,550.3944812366436,33,1934,468,451,878,1268.8931727300148
medium_011,medium,550.3944812366436,33,1934,468,451,888,1268.1572263956607
medium_011,medium,550.3944812366436,33,1934,468,451,1642,575.0416703683833
medium_011,medium,550.3944812366436,33,1934,468,451,2120,1071.0127399123155
medium_012,medium,602.3414256568367,37,2008,394,381,166,630.551539034505
medium_012,medium,602.3414256568367,37,2008,394,381,173,620.516176598878
medium_012,medium,602.3414256568367,37,2008,394,381,178,616.9374987130412
medium_012,medium,602.3414256568367,37,2008,394,381,185,627.6365491407637
medium_012,medium,602.3414256568367,37,2008,394,381,198,633.1514884243524
medium_012,medium,602.3414256568367,37,2008,394,381,204,629.0898556892763
medium_012,medium,602.3414256568367,37,2008,394,381,208,622.6010655091164
medium_012,medium,602.3414256568367,37,2008,394,381,213,637.0602938137882
medium_012,medium,602.3414256568367,37,2008,394,381,214,619.8495796815889
medium_012,medium,602.3414256568367,37,2008,394,381,220,623.0573501433687
medium_012,medium,602.3414256568367,37,2008,394,381,292,791.0757303526632
medium_012,medium,602.3414256568367,37,2008,394,381,301,795.7942232096024
medium_012,medium,602.3414256568367,37,2008,394,381,303,813.4413863978074
medium_012,medium,602.3414256568367,37,2008,394,381,305,822.7840021173001
medium_012,medium,602.3414256568367,37,2008,394,381,558,916.9651197173056
medium_012,medium,602.3414256568367,37,2008,394,381,660,850.3967696255007
medium_012,medium,602.3414256568367,37,2008,394,381,663,853.2729057192563
medium_012,medium,602.3414256568367,37,2008,394,381,672,864.7774500942786
medium_012,medium,602.3414256568367,37,2008,394,381,677,874.8857020634634
medium_012,medium,602.3414256568367,37,2008,394,381,680,879.1867045423667
medium_012,medium,602.3414256568367,37,2008,394,381,692,1044.6003545405756
medium_012,medium,602.3414256568367,37,2008,394,381,723,1143.806275194721
medium_012,medium,602.3414256568367,37,2008,394,381,724,1144.466864199192
medium_012,medium,602.3414256568367,37,2008,394,381,726,1098.3200030368484
medium_012,medium,602.3414256568367,37,2008,394,381,748,1208.4949722162542
medium_012,medium,602.3414256568367,37,2008,394,381,749,1210.1334493568877
medium_012,medium,602.3414256568367,37,2008,394,381,771,1140.640838607134
medium_012,medium,602.3414256568367,37,2008,394,381,772,1115.35481018765
medium_012,medium,602.3414256568367,37,2008,394,381,783,1104.7371536552787
medium_012,medium,602.3414256568367,37,2008,394,381,821,1111.5199620864523
medium_012,medium,602.3414256568367,37,2008,394,381,837,1118.4706240511196
medium_012,medium,602.3414256568367,37,2008,394,381,857,1138.483736822536
medium_012,medium,602.3414256568367,37,2008,394,381,860,1157.9617541030311
medium_012,medium,602.3414256568367,37,2008,394,381,877,1271.206147013221
medium_012,medium,602.3414256568367,37,2008,394,381,882,1272.4677693723029
medium_012,medium,602.3414256568367,37,2008,394,381,888,1268.1572263956607
medium_012,medium,602.3414256568367,37,2008,394,381,2129,1157.5371237153752
medium_013,medium,636.8667846123277,26,2064,338,325,233,764.3577268556213
medium_013,medium,636.8667846123277,26,2064,338,325,253,744.5458090200331
medium_013,medium,636.8667846123277,26,2064,338,325,257,769.2622066296125
medium_013,medium,636.8667846123277,26,2064,338,325,289,755.8174037761935
medium_013,medium,636.8667846123277,26,2064,338,325,312,885.945422671182
medium_013,medium,636.8667846123277,26,2064,338,325,662,852.7936153329628
medium_013,medium,636.8667846123277,26,2064,338,325,663,853.2729057192563
medium_013,medium,636.8667846123277,26,2064,338,325,666,858.0401089193623
medium_013,medium,636.8667846123277,26,2064,338,325,671,862.9555404633387
medium_013,medium,636.8667846123277,26,2064,338,325,719,1125.3097831820191
medium_013,medium,636.8667846123277,26,2064,338,325,736,1098.9368667477013
medium_013,medium,636.8667846123277,26,2064,338,325,780,1162.9308921908653
medium_013,medium,636.8667846123277,26,2064,338,325,792,1143.9963305260364
medium_013,medium,636.8667846123277,26,2064,338,325,817,1136.5397964267793
medium_013,medium,636.8667846123277,26,2064,338,325,821,1111.5199620864523
medium_013,medium,636.8667846123277,26,2064,338,325,833,1111.762169720502
medium_013,medium,636.8667846123277,26,2064,338,325,851,1132.5503482057666
medium_013,medium,636.8667846123277,26,2064,338,325,866,1114.2198854924902
medium_013,medium,636.8667846123277,26,2064,338,325,871,1268.939125952293
medium_013,medium,636.8667846123277,26,2064,338,325,873,1269.2728941751493
medium_013,medium,636.8667846123277,26,2064,338,325,874,1269.9445246541393
medium_013,medium,636.8667846123277,26,2064,338,325,876,1270.6116955637349
medium_013,medium,636.8667846123277,26,2064,338,325,880,1271.9504969523205
medium_013,medium,636.8667846123277,26,2064,338,325,888,1268.1572263956607
medium_013,medium,636.8667846123277,26,2064,338,325,889,1274.6280997294916
medium_013,medium,636.8667846123277,26,2064,338,325,2128,1156.6405760940884
medium_014,medium,630.1534281608883,44,2057,345,332,169,645.1317979643936
medium_014,medium,630.1534281608883,44,2057,345,332,253,744.5458090200331
medium_014,medium,630.1534281608883,44,2057,345,332,256,768.9881700868604
